x-tsne,y-tsne
2.9267609119415283,13.723807334899902
-0.03800172731280327,-14.129379272460938
-4.271627902984619,-6.410701751708984
1.7203381061553955,-15.729580879211426
-2.785806894302368,14.705256462097168
-3.985476493835449,-6.587437629699707
-5.421289920806885,-5.002848148345947
-4.7033586502075195,-7.306166172027588
-4.585884094238281,-5.352660655975342
-1.0000814199447632,8.406510353088379
0.7309911251068115,15.543631553649902
-1.8063349723815918,15.342438697814941
0.593310534954071,13.324031829833984
0.6688309907913208,14.697061538696289
-3.218905448913574,15.353194236755371
2.1358790397644043,14.816398620605469
-2.510859966278076,15.329375267028809
6.720942974090576,9.309735298156738
-4.504124641418457,8.921846389770508
0.41502144932746887,11.224319458007812
-4.371543884277344,-15.438493728637695
-2.9122374057769775,10.901609420776367
-2.267153024673462,-5.431727886199951
1.5225955247879028,9.43442153930664
-1.7362498044967651,-14.15989875793457
-2.549414873123169,11.231948852539062
2.5725605487823486,-14.479732513427734
0.7100727558135986,-13.293355941772461
-3.345099925994873,13.128676414489746
0.5457707643508911,12.217660903930664
1.2014811038970947,-19.14593505859375
0.5750501751899719,-17.786970138549805
-1.59142005443573,16.024370193481445
0.9662037491798401,14.126906394958496
-0.35595986247062683,-18.820951461791992
-0.8591049909591675,-17.477750778198242
-0.9855895638465881,13.149681091308594
-4.824856758117676,-4.697451114654541
-1.2611194849014282,13.615827560424805
5.251965045928955,-0.9735695123672485
0.6305150389671326,-11.922268867492676
0.2776641845703125,12.440683364868164
4.696905612945557,-10.733776092529297
-0.23444972932338715,7.570696830749512
-0.14198625087738037,13.843781471252441
6.922399520874023,-0.7835950255393982
4.088703632354736,-1.3416997194290161
-1.6821593046188354,12.819332122802734
-4.578075408935547,13.82219409942627
-1.8178114891052246,4.799506187438965
2.517338991165161,11.774648666381836
1.4952353239059448,11.636487007141113
1.408637523651123,10.57502269744873
1.6518033742904663,13.27104663848877
-1.4506593942642212,10.69632625579834
-2.1714017391204834,-15.133235931396484
-3.250788927078247,10.251996994018555
-3.785848379135132,-18.03074073791504
-2.774549961090088,-14.579666137695312
-0.7660742998123169,13.014618873596191
3.598017454147339,10.488810539245605
-2.0717380046844482,12.815993309020996
-4.18282413482666,-5.524773597717285
-1.3241610527038574,5.674447536468506
7.13990592956543,0.07625331729650497
-1.1122313737869263,-15.506901741027832
-4.869876861572266,10.014967918395996
7.165394306182861,-0.2148079127073288
1.0149803161621094,14.158860206604004
2.3550033569335938,-15.786946296691895
2.396958589553833,11.529565811157227
-4.057260036468506,-4.786832809448242
7.193367004394531,10.012017250061035
-1.5199909210205078,9.87295150756836
4.226009368896484,-10.372275352478027
3.0954113006591797,-11.054818153381348
-0.7869523763656616,9.138442993164062
-1.7564308643341064,4.369961738586426
4.073076248168945,-11.517706871032715
-1.4180611371994019,4.56597375869751
-1.725734829902649,10.477165222167969
-1.694939136505127,14.643954277038574
4.662144184112549,1.3703689575195312
-3.9902875423431396,7.855540752410889
1.37220299243927,10.837127685546875
-2.217353343963623,-5.420117378234863
-1.2960516214370728,-18.576963424682617
4.647826194763184,-10.87035083770752
-2.0835323333740234,14.726343154907227
5.013842582702637,-0.43496203422546387
3.9938740730285645,0.8425418734550476
