x-tsne,y-tsne,sample_index
9.11381721496582,-7.782420635223389,37407
9.57121753692627,-5.738656997680664,19221
-3.9102511405944824,4.174025058746338,2166
-7.607006072998047,9.901268005371094,20713
-12.908365249633789,0.5251399278640747,39415
-0.04700128734111786,-7.395364284515381,34105
-9.210456848144531,-0.0731552317738533,29052
9.844316482543945,-0.7174522280693054,7778
8.809035301208496,7.528537273406982,14245
-6.104944705963135,4.088404655456543,5619
9.13803768157959,5.2745537757873535,6692
7.010493755340576,-1.3458048105239868,27093
1.2313926219940186,-6.442589282989502,34632
-11.235462188720703,-9.841923713684082,4787
0.9869097471237183,-6.246635437011719,9659
-1.6594289541244507,-1.6525551080703735,15906
4.492437839508057,0.11495719105005264,9393
-9.754799842834473,-6.38665246963501,16614
9.499747276306152,-2.732497215270996,25414
-12.466560363769531,3.1442325115203857,19269
3.259641647338867,-2.445617914199829,6378
-1.2213397026062012,-3.7205724716186523,17793
0.5749169588088989,9.353260040283203,3403
2.42594051361084,5.419354438781738,17985
-2.971280574798584,-3.1419875621795654,36713
1.1134065389633179,-6.5139665603637695,11782
-4.8075079917907715,-3.799978256225586,31403
2.134674549102783,10.951253890991211,2681
24.29956817626953,0.3990029990673065,31798
12.349281311035156,-3.0141139030456543,30156
3.0842742919921875,10.605060577392578,3305
-8.620587348937988,-7.624327659606934,26227
-1.280097484588623,-4.167787551879883,21571
-10.280476570129395,6.174371719360352,26997
22.962217330932617,0.5501015186309814,27308
11.119978904724121,-10.195738792419434,24112
4.62449312210083,-2.596879005432129,11207
-0.6185684204101562,3.9813380241394043,11872
8.278509140014648,7.156386375427246,4765
-5.640574932098389,5.054007530212402,4583
8.522514343261719,9.823694229125977,2708
-2.715174913406372,-11.525796890258789,24810
1.2906783819198608,-13.656569480895996,38703
11.608383178710938,-3.7495386600494385,29399
-7.224867820739746,-5.263310432434082,12223
-6.5744147300720215,1.0939912796020508,14355
-0.8173753619194031,3.470216989517212,9439
-3.3796608448028564,-5.380122184753418,28975
10.025259971618652,-9.807866096496582,5968
8.309775352478027,11.07230281829834,3092
-12.087197303771973,4.997084140777588,18108
9.628199577331543,-5.950599670410156,21497
-10.992615699768066,-7.459371566772461,29559
2.3270740509033203,-3.982347011566162,19035
-8.215147018432617,-0.7543339133262634,38737
6.162837982177734,-0.9988099336624146,31439
4.434566497802734,-3.8050081729888916,5809
-2.599604845046997,1.4929462671279907,3390
-13.109585762023926,-0.4731923043727875,30537
-13.253317832946777,-7.310197353363037,27282
-12.043810844421387,3.5196616649627686,29558
-18.07610511779785,7.244215488433838,409
8.89753246307373,8.333684921264648,13442
5.64544677734375,-11.633002281188965,28792
24.03001594543457,0.06915755569934845,37847
-16.964698791503906,5.301050662994385,25411
-3.4724478721618652,-1.6518688201904297,13915
-2.3777685165405273,10.114330291748047,2749
1.112404227256775,4.781245231628418,14679
-10.157849311828613,8.371198654174805,6446
-8.667710304260254,-8.02125072479248,33809
-4.8896870613098145,9.134089469909668,435
-5.388617992401123,-2.6439895629882812,25366
-3.363861322402954,-1.1562597751617432,31762
23.329051971435547,0.8808832764625549,6556
4.666038513183594,2.77040958404541,10922
-2.158545732498169,-12.441038131713867,14179
8.02066421508789,-2.226681709289551,31661
-1.2677065134048462,9.269515991210938,3891
-15.774874687194824,1.6758482456207275,30390
3.4007339477539062,4.784419059753418,30925
-6.221889019012451,-8.527931213378906,1772
24.187063217163086,0.5514617562294006,33258
-10.974771499633789,0.9869871139526367,25175
-10.467537879943848,-10.294610023498535,25836
-15.889944076538086,-0.9627925753593445,20073
24.817306518554688,0.2798556387424469,37058
11.47758960723877,-2.560892343521118,30361
1.733585238456726,-6.917740821838379,20230
-12.263601303100586,1.7088229656219482,25367
2.4587900638580322,0.8428013324737549,5429
7.909012317657471,0.3983616828918457,5417
10.292332649230957,4.384878158569336,15804
3.1915597915649414,1.6003674268722534,23976
-12.409788131713867,0.5673456788063049,12209
-13.272526741027832,-5.54669713973999,1553
-4.956942081451416,-1.4579963684082031,10501
3.749112606048584,8.683650970458984,15731
8.093674659729004,-8.632084846496582,28491
2.4116170406341553,-1.5779039859771729,12338
8.398066520690918,-5.346127986907959,25665
-0.6141538619995117,5.4513421058654785,17107
-10.62791919708252,-5.979877948760986,21335
-2.4458940029144287,9.087652206420898,3450
11.331535339355469,13.886881828308105,43
-5.499072551727295,-1.451775312423706,18458
9.886489868164062,-2.4222257137298584,38171
-14.864139556884766,0.7113219499588013,19470
-11.30897331237793,5.96940803527832,28868
-1.1469743251800537,-2.828923463821411,34855
1.1578912734985352,2.2663698196411133,21429
4.75234842300415,6.902698040008545,33952
-14.061357498168945,1.6611639261245728,18413
8.86414909362793,0.18091511726379395,13240
10.20731258392334,-5.465859413146973,10314
-12.820429801940918,1.8433492183685303,7716
-8.30131721496582,-8.365657806396484,38288
5.9091620445251465,-1.4974205493927002,29493
7.48640251159668,-3.2997474670410156,21005
-10.451470375061035,-7.181276798248291,35619
-1.9656713008880615,-3.44614839553833,13205
10.433449745178223,-1.9326649904251099,16727
-6.2533416748046875,-7.067621231079102,234
11.454651832580566,-3.3345491886138916,35670
-12.322274208068848,0.6884343028068542,19998
-3.914269208908081,-4.564880847930908,29527
-3.4848320484161377,6.067246913909912,1335
14.923666000366211,-5.95905065536499,38647
-17.41738510131836,5.421643257141113,17035
4.552186965942383,2.3416194915771484,17456
-17.48891258239746,6.081844329833984,36596
0.4344457685947418,8.066783905029297,1067
5.065794944763184,12.076885223388672,2833
6.568869113922119,-3.191345691680908,32190
-12.788321495056152,-0.8637129664421082,23807
8.942854881286621,-3.471689224243164,31367
-11.041903495788574,5.28240966796875,19395
-11.856112480163574,5.287723064422607,15295
-13.17906379699707,-1.6581579446792603,26745
-9.588370323181152,-4.981313228607178,14710
10.21033000946045,-3.8243463039398193,13184
-3.80635404586792,1.2462891340255737,7996
3.957636594772339,-9.333577156066895,8342
-8.691061019897461,-9.282648086547852,23341
7.084529399871826,-1.2220878601074219,14451
0.665407121181488,-4.820735454559326,30818
2.7398476600646973,-2.6112728118896484,11887
3.153181552886963,2.8345389366149902,12297
-1.586085557937622,10.153850555419922,258
-3.5580923557281494,1.2029509544372559,11662
11.40004825592041,-9.107690811157227,25426
-9.187357902526855,9.72178840637207,11146
6.620193958282471,6.915041446685791,21871
-8.239287376403809,-9.949162483215332,6535
4.83275032043457,-6.74064826965332,26057
3.969357490539551,3.4548285007476807,30349
-6.45659065246582,-7.515071392059326,23849
11.790236473083496,-2.812960624694824,30057
11.536285400390625,2.594170093536377,33200
-1.7044514417648315,9.436003684997559,3908
-10.258383750915527,-7.2540483474731445,26147
-7.636446952819824,5.310200214385986,33844
0.22133120894432068,-6.197144508361816,39209
-0.1747342050075531,8.429961204528809,529
3.6980245113372803,4.434559345245361,16450
9.29686164855957,2.401113271713257,4605
-15.551335334777832,2.4353933334350586,21994
-4.893041133880615,9.031848907470703,2152
10.763978004455566,-2.4689040184020996,25527
-3.534475088119507,-1.8668811321258545,33475
-2.345599412918091,-2.851468801498413,25585
10.19307804107666,10.162410736083984,4068
8.958287239074707,-2.6883461475372314,16523
3.4001317024230957,-8.503994941711426,7957
1.1530413627624512,-2.8670191764831543,30935
-7.027531147003174,4.601713180541992,11083
-14.257793426513672,0.5626492500305176,19317
1.1030246019363403,-5.404799938201904,5107
-17.446359634399414,3.1577188968658447,22784
8.633014678955078,11.774859428405762,1849
-14.239771842956543,-2.4980485439300537,15767
-7.453346252441406,-6.7133307456970215,7220
8.976105690002441,5.730959892272949,37469
-12.108643531799316,-0.4012265205383301,30539
10.652706146240234,3.83170747756958,32169
-2.665689706802368,-2.4652223587036133,26738
5.587521553039551,4.900155067443848,17913
23.94588279724121,0.2145678848028183,33981
9.544565200805664,-7.12709903717041,33560
22.890365600585938,0.6660397052764893,20777
-16.684289932250977,5.309019565582275,12584
10.866549491882324,-2.78082537651062,20212
6.501841068267822,6.483554840087891,20582
-10.644170761108398,-7.804164409637451,18904
-9.48978042602539,1.4169433116912842,25647
-9.426252365112305,-8.206086158752441,26899
2.5385708808898926,5.3599629402160645,7129
0.4057987928390503,8.604926109313965,1840
-16.15585708618164,5.8356428146362305,25621
-12.355208396911621,-0.8215758204460144,23691
-4.829516410827637,9.137970924377441,2709
11.464081764221191,-10.53724193572998,14333
-14.784002304077148,0.6683855652809143,31622
5.003615856170654,-0.3625877797603607,20014
3.1154894828796387,-3.8412859439849854,4898
-1.9984116554260254,10.691034317016602,4436
9.513630867004395,-3.1875760555267334,26870
2.2910337448120117,-6.330607891082764,10303
-2.209134101867676,7.265571594238281,4100
-6.353460311889648,4.221318244934082,11259
12.472270965576172,-5.378665924072266,17766
-2.4411158561706543,-4.813502788543701,28793
-5.569221496582031,9.555014610290527,1571
-6.854162693023682,-6.890120983123779,17027
10.453516960144043,-11.437276840209961,29034
0.28176257014274597,-5.106966972351074,29620
9.291872024536133,10.886137962341309,2052
7.721853733062744,10.47929573059082,1919
-5.373794078826904,2.774289608001709,2841
-5.020191669464111,-0.30081501603126526,13139
10.392839431762695,-2.2792224884033203,8926
-5.08144474029541,-0.270832896232605,4877
8.249991416931152,-2.6266307830810547,25000
