x-tsne,y-tsne,sample_index
17.629528045654297,19.249618530273438,25262
-1.3467957973480225,-2.9048821926116943,28135
18.358800888061523,-4.84651517868042,35014
16.486583709716797,-13.356619834899902,14875
-31.70420265197754,-21.251981735229492,15743
-5.098510265350342,-27.453414916992188,2655
3.660475730895996,16.229467391967773,21613
24.572677612304688,-9.839035987854004,5140
14.790974617004395,15.62670612335205,13115
-28.474773406982422,-6.340643405914307,18329
9.694452285766602,8.687539100646973,4937
-12.77934741973877,8.465351104736328,11660
11.061904907226562,7.631138324737549,22378
-22.222177505493164,-21.604129791259766,8886
18.81414031982422,4.392797946929932,7517
-24.487245559692383,13.691168785095215,14922
-19.286090850830078,-0.5249284505844116,9962
-14.471630096435547,21.044395446777344,26845
-2.5061638355255127,-22.480159759521484,10084
-18.379526138305664,-5.932247161865234,19960
-17.222854614257812,16.790897369384766,16644
25.593891143798828,1.0764272212982178,10100
-3.1132309436798096,27.111936569213867,19539
-32.70115661621094,-19.826255798339844,32794
15.36533260345459,23.49286460876465,20348
13.978667259216309,24.565473556518555,38547
-0.9649324417114258,25.239168167114258,5349
28.5206298828125,5.317777633666992,28843
9.984216690063477,-31.305997848510742,2511
40.09993362426758,2.938775062561035,37841
0.6041963696479797,-22.268409729003906,14030
5.99140739440918,-9.837596893310547,37406
15.88132381439209,-13.310260772705078,14117
-6.6601152420043945,-27.22138214111328,317
-32.83784103393555,7.233285903930664,4760
-26.03537940979004,-19.35091781616211,20325
8.649117469787598,10.775108337402344,17391
-9.6753511428833,-29.723283767700195,4108
13.295331001281738,-32.948028564453125,2664
-10.768832206726074,4.40496301651001,26511
4.557347774505615,11.084124565124512,32163
-0.27374890446662903,-10.905313491821289,36034
6.907721042633057,-2.41666579246521,15602
-31.29215431213379,-21.373104095458984,10130
-5.602085113525391,-6.018398761749268,21359
-29.31473159790039,2.878674030303955,32095
-3.937065601348877,29.959575653076172,27913
7.259865760803223,-24.565868377685547,276
3.5692055225372314,-18.962379455566406,32024
-12.652393341064453,15.082704544067383,15861
15.992817878723145,9.101377487182617,4800
28.658449172973633,3.61212420463562,19176
5.468381881713867,-15.421638488769531,13812
12.061797142028809,22.630992889404297,38052
-11.56853199005127,18.585189819335938,28390
17.497892379760742,21.49481773376465,26914
-1.7170521020889282,-21.883241653442383,16524
-24.643898010253906,-8.008583068847656,29980
-20.507417678833008,-19.100061416625977,32172
16.603439331054688,10.476166725158691,16715
3.212023973464966,-3.629157304763794,7969
-1.9366332292556763,7.920149803161621,15609
3.998070240020752,0.9086186289787292,25194
-14.303783416748047,-26.73697853088379,3929
5.842222690582275,39.27141189575195,18
2.4320082664489746,23.363895416259766,36815
-18.50478172302246,5.507964611053467,38841
-18.97393035888672,-0.46075674891471863,16606
27.625349044799805,9.348050117492676,16481
-6.432961463928223,-13.898051261901855,16274
-12.283356666564941,11.894593238830566,15793
9.579279899597168,5.943963050842285,15515
4.823554992675781,-7.342092990875244,28071
15.214607238769531,-13.382331848144531,10333
-0.45657071471214294,-20.367023468017578,15356
35.100059509277344,10.710347175598145,2562
41.5261116027832,2.217801332473755,32720
-3.677438259124756,-3.5529770851135254,9162
23.543445587158203,2.3930516242980957,13612
-27.952041625976562,-1.6925252676010132,12019
