x-tsne,y-tsne,sample_index
-19.695789337158203,-13.889156341552734,37407
-21.412673950195312,-15.569799423217773,19221
3.612377405166626,25.23634147644043,2166
9.6715726852417,-3.8961751461029053,20713
25.218042373657227,-17.414649963378906,39415
-9.818990707397461,-11.201998710632324,34105
26.219585418701172,-2.0683019161224365,29052
-16.23701286315918,-23.6754207611084,7778
-24.571216583251953,18.50542640686035,14245
20.41512107849121,27.894853591918945,5619
-28.274736404418945,13.744065284729004,6692
-26.126123428344727,-1.2571192979812622,27093
-7.80759334564209,-11.205503463745117,34632
16.436691284179688,24.598331451416016,4787
-6.407815456390381,-15.387876510620117,9659
8.520147323608398,6.018807411193848,15906
12.617648124694824,2.1796939373016357,9393
22.112218856811523,20.136823654174805,16614
-30.593339920043945,-9.909632682800293,25414
16.4161319732666,-16.044593811035156,19269
-19.4022159576416,-5.276505947113037,6378
2.618177652359009,-11.769818305969238,17793
-0.8761821389198303,35.42882537841797,3403
-7.289223670959473,6.457928657531738,17985
-0.8007233142852783,0.531822144985199,36713
-7.971313953399658,-16.63510513305664,11782
0.7539598941802979,3.9361157417297363,31403
-3.446165084838867,38.03621292114258,2681
15.973821640014648,-34.55345153808594,31798
-20.821012496948242,-31.563024520874023,30156
-8.010193824768066,36.88069534301758,3305
15.767594337463379,13.243379592895508,26227
4.228234767913818,-2.283738851547241,21571
15.981861114501953,-4.335203170776367,26997
7.338202953338623,-32.029170989990234,27308
14.87173843383789,23.255168914794922,24112
-20.71597671508789,-3.7708277702331543,11207
-3.6255321502685547,15.83625316619873,11872
-23.590635299682617,14.98902702331543,4765
17.02728843688965,26.111881256103516,4583
-9.915727615356445,27.422195434570312,2708
11.945049285888672,11.329968452453613,24810
-0.0643671452999115,-30.3084716796875,38703
-16.391395568847656,-29.232519149780273,29399
17.217796325683594,26.06006622314453,12223
22.093542098999023,3.5969083309173584,14355
-10.659493446350098,18.22130012512207,9439
0.48369207978248596,10.791046142578125,28975
-2.8161749839782715,7.813756465911865,5968
-4.727673053741455,27.215238571166992,3092
13.215500831604004,-8.49405574798584,18108
-22.12857437133789,-16.440696716308594,21497
24.74761199951172,13.834256172180176,29559
-7.298488616943359,-9.725686073303223,19035
28.03177261352539,-2.0961601734161377,38737
-0.6959364414215088,-25.828725814819336,31439
-14.921591758728027,-4.9978132247924805,5809
-0.493843138217926,22.19861602783203,3390
27.693939208984375,-15.360595703125,30537
12.34060001373291,-28.28135871887207,27282
15.881247520446777,-11.653548240661621,29558
37.30918502807617,10.842596054077148,409
-22.483047485351562,18.259967803955078,13442
9.99659252166748,-29.98286247253418,28792
14.653761863708496,-38.303470611572266,37847
38.67326354980469,1.9250091314315796,25411
7.90895414352417,1.9384512901306152,13915
2.6072888374328613,25.70331382751465,2749
-6.6569504737854,10.41287899017334,14679
20.710838317871094,-9.984665870666504,6446
16.955411911010742,18.74507713317871,33809
10.303853034973145,28.312355041503906,435
5.839388847351074,10.203585624694824,25366
8.433972358703613,-1.5641437768936157,31762
3.4227356910705566,-40.0483512878418,6556
-24.50910758972168,3.5785515308380127,10922
11.588018417358398,-2.279923439025879,14179
-27.688995361328125,-11.276680946350098,31661
-1.7921178340911865,28.855422973632812,3891
30.912912368774414,-19.91948890686035,30390
-17.598146438598633,11.833304405212402,30925
9.455581665039062,23.204822540283203,1772
14.602246284484863,-37.274131774902344,33258
23.891551971435547,-7.390914440155029,25175
27.092586517333984,24.357524871826172,25836
35.21075439453125,-13.60741138458252,20073
10.81013298034668,-34.060997009277344,37058
-19.906057357788086,-24.786312103271484,30361
-4.724416732788086,-12.133086204528809,20230
19.286550521850586,-16.426546096801758,25367
-10.646740913391113,-0.6998488306999207,5429
-11.419905662536621,-15.513174057006836,5417
-28.244834899902344,7.842748641967773,15804
-14.691344261169434,2.662437677383423,23976
25.839736938476562,-16.530792236328125,12209
29.579856872558594,5.3502678871154785,1553
7.5830769538879395,5.4454216957092285,10501
-27.715452194213867,6.835740089416504,15731
10.00784683227539,-28.026700973510742,28491
-16.0694637298584,-5.412515163421631,12338
-22.11565399169922,-12.041397094726562,25665
-10.762690544128418,20.718809127807617,17107
26.053022384643555,17.81615447998047,21335
10.700128555297852,25.529048919677734,3450
-40.51105880737305,-4.7672929763793945,43
10.073494911193848,2.774200201034546,18458
-31.192960739135742,-9.180932998657227,38171
30.119598388671875,-22.77073097229004,19470
26.284767150878906,-11.953483581542969,28868
-4.654604434967041,-23.32341194152832,34855
-9.546659469604492,10.92798900604248,21429
-24.291627883911133,25.761367797851562,33952
19.757652282714844,-20.10451316833496,18413
-26.118038177490234,-1.133510708808899,13240
-19.82674217224121,-17.656612396240234,10314
22.801855087280273,-16.23663330078125,7716
14.5856351852417,18.515939712524414,38288
-11.51977825164795,-19.895729064941406,29493
-4.889749050140381,-24.006206512451172,21005
24.642494201660156,20.09923553466797,35619
9.118741989135742,2.053609848022461,13205
-14.355117797851562,-22.279409408569336,16727
11.431178092956543,25.45639419555664,234
-15.963554382324219,-29.902368545532227,35670
17.562488555908203,-21.757944107055664,19998
2.391547918319702,7.179495334625244,29527
10.968091011047363,35.653221130371094,1335
-3.2816872596740723,-36.58198165893555,38647
37.25635528564453,3.788447141647339,17035
-24.448156356811523,3.2117226123809814,17456
38.524898529052734,4.270111560821533,36596
2.1368868350982666,36.11906433105469,1067
-7.044132709503174,32.16197204589844,2833
-14.921589851379395,-20.511898040771484,32190
27.951066970825195,-13.54092025756836,23807
-30.596471786499023,-14.249424934387207,31367
13.19862174987793,-8.37233829498291,19395
16.05599594116211,-5.915276050567627,15295
26.055376052856445,-24.4670467376709,26745
25.307493209838867,18.012453079223633,14710
-33.62602233886719,-10.884586334228516,13184
-25.501073837280273,11.429777145385742,7996
5.403625011444092,-26.838457107543945,8342
14.580483436584473,9.936582565307617,23341
-23.88974380493164,-4.302770614624023,14451
-2.028322696685791,-16.093111038208008,30818
-2.160565137863159,-10.460638999938965,11887
-17.362707138061523,2.7018074989318848,12297
0.1705220341682434,27.081188201904297,258
5.867645263671875,-3.8965814113616943,11662
-32.988121032714844,-3.0601887702941895,25426
13.859919548034668,-0.8641321659088135,11146
-27.649303436279297,22.781200408935547,21871
8.266737937927246,20.146366119384766,6535
-3.9170854091644287,10.806136131286621,26057
-13.411877632141113,-1.428769588470459,30349
11.759355545043945,16.475854873657227,23849
-14.342550277709961,-29.183637619018555,30057
-29.080459594726562,9.671306610107422,33200
-0.6671578884124756,28.746498107910156,3908
24.5572452545166,20.05863380432129,26147
-12.739603996276855,-1.5372676849365234,33844
-3.6611294746398926,-16.351512908935547,39209
3.837280035018921,33.51420593261719,529
-18.029258728027344,11.325122833251953,16450
5.868408679962158,20.564821243286133,4605
26.901464462280273,-16.685321807861328,21994
10.48384952545166,28.550743103027344,2152
-16.50507926940918,-20.203187942504883,25527
