x-tsne,y-tsne,sample_index
6.686238765716553,-10.86974811553955,20731
-19.773700714111328,-2.394737482070923,21912
-0.48385030031204224,4.892397880554199,18471
31.669172286987305,6.593687534332275,1579
-5.0338640213012695,-6.242363929748535,34070
-30.172609329223633,2.027155637741089,24255
-12.068646430969238,-15.108606338500977,25065
0.8004741072654724,17.384084701538086,17495
8.586127281188965,-4.150590419769287,7817
20.75044059753418,7.968779563903809,4250
3.0568995475769043,-10.140799522399902,17523
6.164944171905518,-2.385580062866211,31060
5.095119476318359,4.478055953979492,17569
-7.509596347808838,-27.061264038085938,26800
1.6214452981948853,3.7493653297424316,16100
10.97411060333252,30.406530380249023,38765
-1.0493625402450562,-13.667956352233887,19453
15.21524715423584,-26.135276794433594,3436
22.318344116210938,4.525815486907959,4482
15.92214584350586,7.926828861236572,25168
-18.33580780029297,-7.025181293487549,27683
-2.8569021224975586,-17.408504486083984,24788
-12.132701873779297,-11.387866973876953,14153
30.374753952026367,20.15260887145996,36174
-1.725300908088684,0.8649870157241821,23859
-0.6204323768615723,-30.83439064025879,20133
-1.872141718864441,-21.769777297973633,9969
17.859939575195312,-29.29289436340332,3818
10.081982612609863,18.49231719970703,37445
18.485063552856445,-0.6587870717048645,4491
-11.707934379577637,10.666333198547363,20142
9.733710289001465,33.131858825683594,13333
8.288729667663574,17.6169490814209,11344
29.315128326416016,4.590838432312012,4399
-19.903287887573242,-2.2081620693206787,26230
11.272908210754395,15.237086296081543,36571
-29.415868759155273,-6.444498062133789,25668
19.725860595703125,21.15495491027832,22669
-1.5917762517929077,-30.79568099975586,17487
-8.347893714904785,5.366304397583008,4303
21.013338088989258,-25.135055541992188,984
9.597378730773926,32.579227447509766,14637
8.485429763793945,26.98531150817871,29075
-24.284364700317383,24.072898864746094,33937
7.524914741516113,26.843698501586914,31575
-1.3287572860717773,26.533727645874023,13419
-5.576945781707764,10.149188041687012,5699
7.874410152435303,-13.39223575592041,22378
-23.783061981201172,4.324374675750732,35449
10.9764986038208,-9.895326614379883,30298
-14.496566772460938,14.409616470336914,35902
-8.556744575500488,-28.471466064453125,11273
17.096099853515625,-14.312410354614258,9069
-12.305981636047363,-25.536386489868164,9551
11.167597770690918,-6.833897590637207,11085
-13.058411598205566,-21.691509246826172,13612
4.347591400146484,30.045421600341797,25530
-11.960786819458008,-27.9227294921875,5055
21.943771362304688,-6.9376726150512695,4257
19.80425453186035,19.421009063720703,39073
12.570098876953125,-9.944150924682617,28503
-25.37257957458496,-9.134944915771484,32051
-12.638957977294922,-20.28900909423828,29133
26.283649444580078,-21.3161678314209,2599
6.908153057098389,23.76265525817871,13421
-32.435054779052734,-5.618496417999268,35842
23.371484756469727,-21.03971290588379,3095
-1.1074068546295166,13.765603065490723,14705
-1.888214111328125,29.354494094848633,16552
2.416090488433838,-10.922313690185547,33208
23.87505340576172,22.30292510986328,39015
30.031312942504883,22.160520553588867,13793
-16.411930084228516,32.982303619384766,39316
-24.01178741455078,5.412675857543945,15914
20.891525268554688,-23.193687438964844,382
10.614645004272461,-25.510297775268555,3668
21.7944278717041,-20.210308074951172,1122
-14.70179271697998,-14.846673965454102,5361
16.70081901550293,5.200809478759766,10547
-9.25631046295166,0.20326045155525208,20952
0.9744235277175903,15.391316413879395,13009
6.041667461395264,6.278508186340332,34460
28.536531448364258,-13.137840270996094,196
19.520647048950195,21.211164474487305,20385
16.175254821777344,12.436982154846191,8867
5.664579391479492,10.93586254119873,16669
10.209324836730957,3.2619400024414062,32734
26.89525604248047,10.795669555664062,5949
-4.548912048339844,-33.8441162109375,24922
-13.05545425415039,16.00210952758789,28390
0.6975534558296204,-16.672882080078125,24074
29.135507583618164,17.505233764648438,6473
-28.146486282348633,-9.434910774230957,6093
6.819463729858398,1.3699593544006348,16353
11.941268920898438,-9.53735637664795,11731
-27.620811462402344,13.402511596679688,31265
26.769580841064453,19.50522804260254,11439
23.70969009399414,1.091639757156372,4576
19.138090133666992,21.52478790283203,33060
17.994457244873047,19.71743392944336,38264
-1.0539237260818481,10.71028995513916,25561
-1.9920802116394043,-31.90849494934082,20185
25.427845001220703,-18.300790786743164,3107
-1.64884614944458,-21.893068313598633,8638
-28.562576293945312,-1.7587709426879883,12434
-29.60810661315918,4.1765851974487305,16888
15.278326988220215,24.814273834228516,23523
22.010671615600586,4.211116790771484,3960
-18.633148193359375,-9.030035018920898,29213
6.1596760749816895,26.419343948364258,16907
10.817987442016602,-10.046563148498535,19189
2.568220376968384,-4.575403213500977,14140
4.627869129180908,18.946678161621094,34778
22.64595603942871,-7.750757217407227,1435
-9.600801467895508,8.561125755310059,16462
2.609156370162964,28.00908660888672,13389
-17.730871200561523,0.8324833512306213,33488
10.384105682373047,14.001815795898438,19626
6.61972188949585,-12.414803504943848,13520
-19.973588943481445,-22.838851928710938,12881
-13.13857650756836,-6.911474227905273,8378
31.086605072021484,-10.113750457763672,4686
-16.391407012939453,-27.848968505859375,12014
-30.103260040283203,-10.254484176635742,37388
32.4840087890625,4.353032112121582,249
-3.145975351333618,-10.189069747924805,16702
13.110307693481445,20.91864776611328,28226
14.954289436340332,-14.472311019897461,19786
11.283281326293945,26.06366539001465,33689
4.343420028686523,26.59140968322754,22620
16.73105239868164,0.668032169342041,29474
16.12247085571289,10.806848526000977,28608
-9.6096773147583,-0.39991119503974915,17272
0.845589280128479,-4.68708610534668,32154
-8.096246719360352,-39.3572998046875,57
10.641108512878418,3.7692794799804688,15252
26.141101837158203,-18.04522705078125,4409
3.270857572555542,-2.736598253250122,6962
-0.4864822030067444,31.14792823791504,15523
3.561431646347046,-0.1612667590379715,20852
11.070171356201172,1.950203537940979,16333
18.316761016845703,15.43880844116211,21509
0.8592490553855896,-34.33830642700195,38198
9.069765090942383,16.600391387939453,31844
-6.682809352874756,20.950029373168945,28540
21.574296951293945,4.130561828613281,12683
16.373769760131836,7.483041763305664,9703
25.40203094482422,11.897453308105469,12530
10.30557918548584,30.999691009521484,31635
0.6088752150535583,31.631637573242188,35638
13.36170768737793,-15.443891525268555,28697
-5.847649574279785,-30.80696678161621,36801
10.087888717651367,-2.510599374771118,22529
7.971093654632568,12.360481262207031,6331
10.597063064575195,22.132144927978516,25500
11.304571151733398,11.982277870178223,14372
-10.712602615356445,-5.810922622680664,38361
29.25106430053711,-12.322840690612793,1262
-1.473429799079895,1.3567233085632324,25362
19.837480545043945,-28.74269676208496,3437
-23.89242172241211,5.319077491760254,17311
19.408044815063477,21.748737335205078,21417
3.716322898864746,5.938230991363525,33636
28.518354415893555,-17.379762649536133,4264
9.739582061767578,3.0551249980926514,7976
-10.846884727478027,-13.676937103271484,31447
-7.898086071014404,-9.926382064819336,32654
11.101516723632812,-1.676816463470459,4963
9.943694114685059,25.196636199951172,6022
22.5399112701416,-19.602535247802734,4501
-10.096213340759277,-3.514403820037842,30540
6.0713419914245605,-34.10054397583008,21455
28.691783905029297,2.0341384410858154,1202
-14.59803581237793,30.3499698638916,37909
-28.987245559692383,-1.5163614749908447,27157
-17.499177932739258,1.3259284496307373,37224
-29.701147079467773,0.6292746067047119,26029
10.347116470336914,24.95559310913086,12193
-21.69638442993164,0.6082321405410767,28626
-8.04207992553711,15.768310546875,26701
6.0491862297058105,-28.12639045715332,4556
-15.146690368652344,-10.471487045288086,32810
27.383508682250977,-12.716225624084473,3629
-30.081655502319336,-1.1525434255599976,23885
25.579069137573242,-6.861984729766846,1520
-22.257282257080078,-11.252754211425781,14885
8.337191581726074,-16.77553367614746,8606
-13.649651527404785,-12.970413208007812,13041
19.832839965820312,-13.19031810760498,21402
2.3486175537109375,-10.960371017456055,33651
17.159255981445312,-8.502971649169922,20645
17.417428970336914,17.42796516418457,19423
-17.064773559570312,32.19146728515625,39372
-30.312986373901367,-5.957465648651123,29814
0.1433241218328476,-22.661758422851562,13311
-16.331823348999023,29.40287971496582,36569
-4.295446872711182,25.449460983276367,11609
30.646394729614258,10.616085052490234,2800
-21.546592712402344,5.592387676239014,22993
5.337528705596924,13.397796630859375,37834
-12.726694107055664,-15.65165901184082,12220
4.41587495803833,0.4551927447319031,13005
21.247915267944336,-1.0078741312026978,4553
-8.740829467773438,13.817540168762207,34002
12.114567756652832,-27.267045974731445,4470
2.704291820526123,25.597126007080078,20145
1.802196979522705,26.353952407836914,32095
30.287944793701172,-0.25059419870376587,1711
20.777118682861328,12.862157821655273,16016
8.575469017028809,30.34164047241211,31627
26.060543060302734,16.11151695251465,20717
-5.176967144012451,-23.767221450805664,15485
-12.549525260925293,14.661879539489746,32828
-12.529473304748535,13.765971183776855,19773
-14.82579231262207,19.506973266601562,23265
-24.163818359375,25.65313148498535,32613
15.94072151184082,19.46542739868164,12050
12.059840202331543,10.410429954528809,8617
-19.350839614868164,-28.996328353881836,18601
-19.27486801147461,-9.29682445526123,28447
-22.655675888061523,-16.153343200683594,15595
-16.843860626220703,32.62828063964844,39418
-14.174297332763672,1.4247568845748901,27889
11.429584503173828,-9.014556884765625,24585
-24.633493423461914,-8.2656888961792,38450
1.215258240699768,6.200316429138184,8126
6.182422637939453,18.247926712036133,24348
-2.7008373737335205,21.73857307434082,34747
-5.539590358734131,19.441129684448242,25758
-8.096245765686035,-39.357303619384766,20
-9.347002983093262,1.6363799571990967,14246
30.72699737548828,20.257081985473633,30502
-29.39324951171875,1.4754656553268433,33737
-5.184370517730713,-10.822454452514648,24720
27.104904174804688,-17.96108627319336,4531
-14.753307342529297,30.266542434692383,35641
-3.6913366317749023,30.271455764770508,8469
