x-tsne,y-tsne,sample_index
5.42184591293335,0.5622061491012573,6310
5.797831058502197,-0.5661801099777222,19176
1.3653632402420044,-1.999498724937439,32018
3.8242664337158203,-1.1787422895431519,21210
-7.4364142417907715,0.14098131656646729,8475
5.730400562286377,-0.9258686304092407,23869
2.620218276977539,-1.9313515424728394,21230
4.2327117919921875,1.2878062725067139,2660
0.28297552466392517,-0.017258547246456146,28194
-8.002433776855469,0.18790549039840698,4896
6.735456943511963,0.08570212870836258,33310
6.909787654876709,0.04833856225013733,10413
4.848227500915527,0.527812659740448,1803
-6.120809078216553,0.17765921354293823,6848
6.895544052124023,0.039259348064661026,28857
-6.861006259918213,0.05546015501022339,16819
-0.6601353287696838,-0.18024086952209473,17649
-6.677827835083008,0.08422108739614487,7785
-3.273123025894165,-0.19963771104812622,9621
5.756409645080566,-0.8023443222045898,17756
-3.323397159576416,-0.11720298230648041,24872
-7.625482559204102,0.1994444876909256,23262
8.531621932983398,-0.27342844009399414,36892
2.4360053539276123,-0.020075399428606033,20105
5.850668430328369,-0.34269437193870544,9551
-0.5625050663948059,0.5928770303726196,17170
8.519018173217773,-0.2799241542816162,33588
0.5302900671958923,0.16913579404354095,5128
-4.074109077453613,-0.10717406868934631,10178
-5.095306873321533,0.16193175315856934,8826
0.7628384828567505,-0.8115943074226379,11094
3.8290436267852783,-1.4654009342193604,32270
1.5318670272827148,0.062181487679481506,11374
1.2825294733047485,0.2975010275840759,22556
0.06469802558422089,0.038106270134449005,13137
-7.592333793640137,0.17875982820987701,13372
-2.5376760959625244,0.0880737155675888,2734
-2.376925468444824,1.0349634885787964,14173
-2.925309658050537,0.051778644323349,36294
3.6707887649536133,-1.744426965713501,36889
0.5947290062904358,-0.23845380544662476,10121
-2.3480305671691895,1.0332666635513306,7613
-0.9009706377983093,-0.040989313274621964,17491
3.293557643890381,-0.8891958594322205,9333
4.0929083824157715,-1.142719030380249,39475
5.779397964477539,-0.869322657585144,34400
-0.3241293132305145,0.04872314631938934,34389
2.246816396713257,0.8794100284576416,3541
1.5013905763626099,0.3147105574607849,18105
-6.177510738372803,0.03195442259311676,25191
5.664572715759277,0.37802067399024963,20557
3.4065589904785156,-1.9345449209213257,33037
-5.735525608062744,0.3952788710594177,38748
3.4514877796173096,-0.20384125411510468,38686
5.7491865158081055,0.13924983143806458,13574
1.61545729637146,0.32568883895874023,30149
5.6191887855529785,0.20117264986038208,8922
-1.1186144351959229,-0.1137312799692154,23156
5.807966709136963,-0.9168078303337097,21396
-6.3680620193481445,0.08546686917543411,15478
2.9191503524780273,-1.071320652961731,18677
0.025595907121896744,0.054738398641347885,15302
-1.4881117343902588,1.943759799003601,456
5.778104305267334,-0.901492714881897,35613
-7.62460470199585,0.17989318072795868,27248
1.1053056716918945,0.6592961549758911,1517
-6.18552827835083,0.1311478316783905,30239
3.832691192626953,-0.5084725022315979,26314
-4.920760631561279,-0.13429683446884155,13406
4.9513349533081055,0.9051022529602051,1929
7.431483745574951,-0.5732241868972778,74
5.567925453186035,-1.1080507040023804,18134
-0.42887136340141296,0.038671717047691345,27000
-2.504976511001587,0.031986672431230545,4346
-5.7019362449646,0.028787240386009216,36620
2.8690853118896484,-0.5424681901931763,10624
-1.3550835847854614,0.4928436875343323,9776
2.3928580284118652,0.3221955895423889,8856
3.4037606716156006,-0.168667733669281,24832
0.3452256917953491,-0.3576148748397827,26480
1.3377995491027832,0.2791630029678345,15151
-3.609849691390991,-0.20375612378120422,33056
2.1708505153656006,1.178600788116455,2182
6.9397807121276855,0.08109789341688156,16206
1.6121013164520264,0.39174413681030273,29412
-0.9947366714477539,0.8064802885055542,37914
-5.51903772354126,0.22738617658615112,20766
6.683225631713867,0.30194902420043945,9902
2.444420099258423,0.41390419006347656,24769
5.802618026733398,-0.8849254250526428,36152
8.527396202087402,-0.2750798165798187,23608
0.03066108748316765,-0.031990814954042435,23269
0.2979269325733185,-0.004443035926669836,7476
-0.6308567523956299,0.004121812060475349,36575
6.425372123718262,0.3878912627696991,20600
-4.549932479858398,-0.038684867322444916,10145
5.749329090118408,0.5955480933189392,1181
3.2660298347473145,-0.8316646814346313,33070
0.45889976620674133,0.5677727460861206,2003
0.31345558166503906,-0.0010476341703906655,21163
-5.5548272132873535,0.09646548330783844,10442
1.8010296821594238,0.1833118051290512,18030
3.6199591159820557,-0.44643259048461914,10196
8.530694007873535,-0.27385735511779785,39584
1.1767114400863647,0.18444715440273285,4970
