x-tsne,y-tsne,sample_index
-11.900917053222656,12.343852996826172,20731
7.394551753997803,-13.364654541015625,21912
3.880290985107422,4.476019382476807,18471
5.852960109710693,29.11781883239746,1579
-4.457720756530762,-3.0687026977539062,34070
5.3098673820495605,-25.296180725097656,24255
-10.297526359558105,-10.716601371765137,25065
20.065631866455078,1.2293809652328491,17495
-5.499743938446045,13.26512336730957,7817
5.245564937591553,18.81033706665039,4250
-7.486534118652344,-1.9837119579315186,17523
-4.122844696044922,7.765881061553955,31060
0.07020709663629532,7.595312595367432,17569
-23.032962799072266,-9.039048194885254,26800
5.661856651306152,5.256150245666504,16100
23.48417091369629,14.164111137390137,38765
-11.898595809936523,-1.876336932182312,19453
-21.480016708374023,0.8718724846839905,3436
3.0151114463806152,21.964929580688477,4482
5.0157341957092285,13.862833976745605,25168
-3.064683437347412,-16.447669982910156,27683
-0.2856849730014801,-9.919968605041504,24788
-7.703092575073242,-9.443954467773438,14153
22.12931251525879,28.53172492980957,36174
2.9477031230926514,1.0189037322998047,23859
-28.90093994140625,-4.621181964874268,20133
-12.334790229797363,0.8266472816467285,9969
-25.397565841674805,0.974420428276062,3818
16.990184783935547,11.364181518554688,37445
11.29174518585205,-1.9192363023757935,4491
13.381946563720703,-8.716089248657227,20142
25.611196517944336,15.768316268920898,13333
16.63808822631836,8.346590995788574,11344
5.15123176574707,26.422832489013672,4399
7.410457134246826,-14.333158493041992,26230
14.19163990020752,10.068316459655762,36571
-1.1925106048583984,-26.06001091003418,25668
10.942937850952148,20.55040168762207,22669
-28.925683975219727,-5.489919662475586,17487
8.958840370178223,-4.47968864440918,4303
-25.6978702545166,3.4049768447875977,984
25.60614013671875,14.969939231872559,14637
22.314228057861328,10.863838195800781,29075
-14.202567100524902,-28.88617515563965,33937
20.473896026611328,13.456353187561035,31575
26.50324249267578,5.799928188323975,13419
16.479820251464844,-5.380680561065674,5699
-14.130351066589355,13.420329093933105,22378
9.743431091308594,-18.446531295776367,35449
-11.209086418151855,17.461322784423828,30298
19.53180694580078,-13.289628028869629,35902
-23.94838523864746,-10.079329490661621,11273
-17.727046966552734,22.217653274536133,9069
-20.460620880126953,-12.721382141113281,9551
-9.941739082336426,14.76002025604248,11085
-16.701696395874023,-12.577571868896484,13612
24.59040069580078,10.753982543945312,25530
-22.855195999145508,-12.771217346191406,5055
-7.859522342681885,25.827611923217773,4257
9.499665260314941,21.13128089904785,39073
-13.511137962341309,17.508602142333984,28503
-4.018734931945801,-22.728731155395508,32051
-15.364582061767578,-12.102876663208008,29133
-27.836153030395508,7.005942344665527,2599
22.705368041992188,8.469987869262695,13421
0.28714919090270996,-11.659709930419922,35842
-27.056333541870117,8.791217803955078,3095
18.48125457763672,-2.97971773147583,14705
28.369918823242188,7.008108139038086,16552
-11.853079795837402,8.66021728515625,33208
20.399085998535156,20.167184829711914,39015
23.36767578125,27.86737823486328,13793
-24.244029998779297,-26.648681640625,39316
11.270681381225586,-21.491758346557617,15914
-24.601852416992188,5.133278846740723,382
-14.647445678710938,-1.9353076219558716,3668
-25.61703109741211,8.194034576416016,1122
-9.730865478515625,-13.402569770812988,5361
2.5547595024108887,14.577969551086426,10547
3.787858724594116,-2.7662649154663086,20952
15.820287704467773,0.3027380704879761,13009
1.5840339660644531,8.759395599365234,34460
-18.773731231689453,4.576592922210693,196
11.009040832519531,20.358989715576172,20385
8.770679473876953,6.356701374053955,8867
11.986076354980469,2.7613155841827393,16669
-0.29169192910194397,10.815962791442871,32734
13.424643516540527,28.05916976928711,5949
-29.853679656982422,-9.000191688537598,24922
20.20326042175293,-11.648561477661133,28390
-15.46599006652832,7.490015506744385,24074
19.764732360839844,27.645488739013672,6473
-4.034548282623291,-24.856765747070312,6093
-16.581708908081055,25.07356071472168,16353
-15.632502555847168,17.816797256469727,11731
18.003416061401367,-22.59354591369629,31265
20.8019962310791,25.458444595336914,11439
-1.8977229595184326,21.624879837036133,4576
11.377135276794434,20.036640167236328,33060
10.274389266967773,19.02736473083496,38264
2.879692554473877,17.469614028930664,25561
-29.662185668945312,-6.090667724609375,20185
-24.706039428710938,9.592008590698242,3107
-12.208192825317383,1.0942145586013794,8638
2.272010087966919,-24.269779205322266,12434
7.20692777633667,-25.068355560302734,16888
15.521796226501465,17.2496337890625,23523
2.882474422454834,21.63668441772461,3960
-4.534846782684326,-15.950648307800293,29213
20.850324630737305,13.769033432006836,16907
-11.53327751159668,16.952308654785156,19189
-6.224454402923584,3.099334716796875,14140
17.846445083618164,5.761963844299316,34778
-15.523552894592285,-0.6380792260169983,1435
9.005248069763184,-3.4276371002197266,16462
25.382917404174805,8.597614288330078,13389
4.453822612762451,-14.384763717651367,33488
17.398658752441406,12.13676643371582,19626
-13.701790809631348,12.116002082824707,13520
-16.38778305053711,-18.149002075195312,12881
-3.4180445671081543,-10.701077461242676,8378
-2.5180442333221436,18.87794303894043,4686
-22.004127502441406,-16.294727325439453,12014
-4.664957046508789,-27.8413028717041,37388
4.184189796447754,30.093427658081055,249
-6.899196624755859,-4.170553207397461,16702
13.989055633544922,14.29265308380127,28226
-16.468215942382812,20.28664779663086,19786
19.241294860839844,12.051509857177734,33689
18.18879508972168,10.021778106689453,22620
11.0233793258667,-3.3779332637786865,29474
7.0776448249816895,13.310835838317871,28608
3.669224262237549,-3.062786340713501,17272
-3.1015381813049316,3.149616003036499,32154
36.03889083862305,-3.584843873977661,57
0.3108620345592499,11.265908241271973,15252
-25.05267906188965,10.3065824508667,4409
-6.051979064941406,4.42015266418457,6962
28.607666015625,9.095888137817383,15523
-1.0993201732635498,2.669074773788452,20852
-1.6701356172561646,9.013358116149902,16333
8.10221004486084,19.159072875976562,21509
-32.55094528198242,-4.549405574798584,38198
16.26946449279785,8.774566650390625,31844
24.468210220336914,-5.520869731903076,28540
2.960413932800293,21.26543426513672,12683
4.2684831619262695,14.154205322265625,9703
13.976299285888672,26.577932357788086,12530
24.64320182800293,13.677990913391113,31635
28.427043914794922,10.150440216064453,35638
-17.310096740722656,18.293851852416992,28697
-27.13074493408203,-9.056595802307129,36801
-6.3743367195129395,11.683963775634766,22529
12.217703819274902,6.860103130340576,6331
21.781269073486328,3.0007598400115967,25500
11.055960655212402,9.791860580444336,14372
1.1585742235183716,-16.636789321899414,38361
-18.216951370239258,5.0339035987854,1262
2.6069934368133545,1.1978182792663574,25362
-26.81557273864746,1.8561251163482666,3437
11.013038635253906,-21.434452056884766,17311
11.511693954467773,20.320648193359375,21417
1.621315836906433,7.0832719802856445,33636
-25.72374725341797,12.304871559143066,4264
-0.5921616554260254,10.715558052062988,7976
-8.97881031036377,-9.60006332397461,31447
-5.776365756988525,-6.651331424713135,32654
-5.593658447265625,14.036303520202637,4963
19.12373924255371,12.582135200500488,6022
-25.544952392578125,7.415826797485352,4501
-0.9309076070785522,-6.9770307540893555,30540
-32.772605895996094,0.9883540868759155,21455
2.6254537105560303,26.285266876220703,1202
-23.31328010559082,-25.546812057495117,37909
2.6406023502349854,-24.684404373168945,27157
4.327342510223389,-14.247335433959961,37224
4.540339469909668,-25.831605911254883,26029
19.12322998046875,11.26718521118164,12193
5.431626319885254,-17.066425323486328,28626
19.403886795043945,-2.6917331218719482,26701
-17.783077239990234,-3.897120475769043,4556
-5.558271884918213,-13.27474594116211,32810
-17.204580307006836,4.070941925048828,3629
3.0181632041931152,-25.854354858398438,23885
-1.9806044101715088,12.87965202331543,1520
-6.640867233276367,-20.142736434936523,14885
-18.01524543762207,14.492879867553711,8606
-7.445221424102783,-12.134604454040527,13041
-16.73520278930664,24.371150970458984,21402
-12.016777038574219,8.574881553649902,33651
-11.114541053771973,22.036972045898438,20645
9.810637474060059,16.318206787109375,19423
-23.51849365234375,-27.28499412536621,39372
-0.4688560664653778,-26.698047637939453,29814
-11.391107559204102,2.480335235595703,13311
-21.163841247558594,-25.961864471435547,36569
27.782325744628906,-1.1019655466079712,11609
9.563028335571289,29.43212890625,2800
9.058504104614258,-17.0750789642334,22993
13.104425430297852,4.030264854431152,37834
-10.813962936401367,-11.72481632232666,12220
-0.8256366848945618,3.536855697631836,13005
-1.8842374086380005,22.55062484741211,4553
17.465984344482422,-9.920334815979004,34002
-20.95003890991211,-1.663500189781189,4470
24.975736618041992,6.245758056640625,20145
9.760883331298828,22.527921676635742,32095
0.3577407896518707,28.085872650146484,1711
16.55173683166504,21.85558319091797,16016
24.447328567504883,12.531671524047852,31627
17.543251037597656,25.406627655029297,20717
-19.7998046875,-6.9160590171813965,15485
21.443599700927734,-11.869383811950684,32828
20.242643356323242,-11.584346771240234,19773
24.310258865356445,-13.047555923461914,23265
-15.165103912353516,-29.647911071777344,32613
10.914572715759277,16.953628540039062,12050
9.570377349853516,10.085287094116211,8617
-21.427324295043945,-18.970857620239258,18601
