x-tsne,y-tsne,sample_index
2.1422359943389893,-1.9068204164505005,6310
1.7789970636367798,-3.6343605518341064,19176
1.0146331787109375,-2.43703293800354,32018
0.7512397766113281,-4.782617568969727,21210
-1.7110987901687622,6.5652689933776855,8475
1.7893686294555664,-4.338408946990967,23869
1.0653049945831299,-3.6021978855133057,21230
2.6554033756256104,-1.66024649143219,2660
1.4529907703399658,-0.8766924142837524,28194
-1.367464542388916,7.077880859375,4896
-0.6676877737045288,-1.906390905380249,33310
-0.8099390268325806,-2.152399778366089,10413
2.7656993865966797,-2.0416953563690186,1803
-1.1218714714050293,5.346673965454102,6848
-0.5275086164474487,-2.233445882797241,28857
-2.594536066055298,5.628465175628662,16819
0.43513596057891846,0.48952510952949524,17649
-1.4301352500915527,5.849362850189209,7785
-0.9234476089477539,2.781074047088623,9621
1.8012731075286865,-4.0516510009765625,17756
-0.19671472907066345,3.1358847618103027,24872
-1.2638429403305054,6.826478004455566,23262
1.4257948398590088,-7.287308216094971,36892
-0.036361776292324066,-1.5805906057357788,20105
1.9965320825576782,-3.260631799697876,9551
-1.6247949600219727,0.821500837802887,17170
1.4239833354949951,-7.2778096199035645,33588
1.4531879425048828,-0.09880207479000092,5128
-0.5785986185073853,3.817190170288086,10178
-1.6515918970108032,4.432907581329346,8826
1.7010546922683716,-1.4981719255447388,11094
0.9493820667266846,-4.9779133796691895,32270
0.23329469561576843,-0.9539381265640259,11374
-1.4808732271194458,0.4824032485485077,22556
1.106844425201416,0.08210195600986481,13137
-1.3553999662399292,6.739544868469238,13372
0.0004925616085529327,2.3795993328094482,2734
0.5310502052307129,2.0509862899780273,14173
-0.17207744717597961,2.5879063606262207,36294
0.624980092048645,-4.801418304443359,36889
1.0007802248001099,-1.5278728008270264,10121
-0.3175249993801117,1.8845198154449463,7613
0.5514218807220459,0.5620955228805542,17491
0.5094320774078369,-3.9092748165130615,9333
0.7332894206047058,-5.109038829803467,39475
1.7449798583984375,-4.203404903411865,34400
0.7281952500343323,0.18461884558200836,34389
-0.05391732603311539,-0.611132025718689,3541
-1.958767056465149,-0.0274868942797184,18105
-0.7894214391708374,5.033892631530762,25191
1.198656678199768,-2.148587465286255,20557
0.9006785750389099,-4.4452080726623535,33037
-0.34077155590057373,5.018001079559326,38748
0.6485772132873535,-3.693105459213257,38686
0.8486367464065552,-2.3897476196289062,13574
-1.2572336196899414,-0.052538927644491196,30149
2.0512990951538086,-2.2990779876708984,8922
-2.0816714763641357,0.6928728222846985,23156
1.9537601470947266,-4.074675559997559,21396
-1.6070102453231812,5.606025695800781,15478
0.714984118938446,-3.4563896656036377,18677
0.7058213949203491,-0.4465402066707611,15302
-0.6754527688026428,1.2681715488433838,456
1.7282142639160156,-4.170131206512451,35613
-1.2921267747879028,6.789820194244385,27248
0.922027587890625,0.12895163893699646,1517
-0.9760738611221313,5.454556465148926,30239
0.5570546984672546,-4.65834379196167,26314
-1.6766607761383057,4.218724727630615,13406
2.7297005653381348,-1.5683385133743286,1929
3.560451030731201,-2.919400930404663,74
1.4900985956192017,-4.833742141723633,18134
0.8850853443145752,0.361886590719223,27000
-0.23958440124988556,2.2761008739471436,4346
-1.1015764474868774,5.091916084289551,36620
0.6560489535331726,-2.8844194412231445,10624
0.13911013305187225,1.2109737396240234,9776
-0.9674532413482666,-1.422287106513977,8856
0.6304615139961243,-3.5189151763916016,24832
1.7276592254638672,-1.0594784021377563,26480
-1.6483278274536133,0.29918888211250305,15151
-0.04814666509628296,3.496324300765991,33056
-0.3521808981895447,0.2996301054954529,2182
-1.1479445695877075,-1.9910480976104736,16206
-0.8038055300712585,-0.5852847099304199,29412
-0.500924825668335,0.9208133816719055,37914
-0.7285255193710327,5.0418243408203125,20766
-1.4791014194488525,0.00042380020022392273,9902
-1.0717732906341553,-1.4531298875808716,24769
1.7766410112380981,-4.153726100921631,36152
1.4255759716033936,-7.285343170166016,23608
1.3311246633529663,-0.6042582392692566,23269
1.6657367944717407,-0.9493350982666016,7476
0.8648766875267029,0.5808709859848022,36575
-1.502911925315857,-0.6400297284126282,20600
-2.006962299346924,3.7719879150390625,10145
-0.7299163341522217,-0.01504182443022728,1181
0.685440719127655,-3.843916654586792,33070
0.6626870632171631,0.5516306161880493,2003
1.2776588201522827,-0.6442939639091492,21163
-0.7060478925704956,4.893714904785156,10442
-0.8520911931991577,-0.5935963988304138,18030
0.6511041522026062,-4.089416980743408,10196
1.4257066249847412,-7.286709785461426,39584
-1.0100040435791016,0.2095307856798172,4970
1.1417185068130493,-0.4824620187282562,26078
1.4254274368286133,-7.284695625305176,7907
1.161347508430481,-1.3790093660354614,29422
1.7684855461120605,-0.33903181552886963,17994
-0.875920295715332,-1.345676064491272,4719
-0.2411530315876007,2.9614360332489014,23539
-1.4616860151290894,4.457180500030518,19396
0.7434768080711365,-3.1608314514160156,21316
2.4120752811431885,-3.0788798332214355,1528
1.4250047206878662,-7.282415866851807,35624
1.6852831840515137,-0.28074026107788086,4866
1.7749888896942139,-0.5698420405387878,11052
-0.46302151679992676,3.410836696624756,30371
1.268843650817871,-2.1217474937438965,13651
-1.1504191160202026,-1.2716649770736694,34746
1.42478346824646,-7.28131628036499,30340
0.6527243256568909,-4.856873989105225,28811
0.567839503288269,0.38506197929382324,18564
-0.2711939811706543,2.8720314502716064,33476
-1.0580371618270874,-0.7451092600822449,9160
