x-tsne,y-tsne,sample_index
5.487627983093262,-0.751723051071167,6310
5.979782581329346,1.0824971199035645,19176
1.1444263458251953,2.445171594619751,32018
3.242499828338623,4.228639125823975,21210
-8.7496976852417,0.4181821048259735,8475
5.979547023773193,1.7415086030960083,23869
0.4868275225162506,4.584900856018066,21230
4.40799617767334,-0.992007851600647,2660
1.1409616470336914,0.040392689406871796,28194
-9.508251190185547,-0.5278400182723999,4896
6.898291110992432,-1.487528920173645,33310
7.371424674987793,-1.3419276475906372,10413
4.756696701049805,-1.5949174165725708,1803
-6.6990532875061035,-1.217785120010376,6848
7.311308860778809,-1.0198562145233154,28857
-5.891073226928711,1.934653401374817,16819
-0.7563709616661072,0.8172236084938049,17649
-7.5988664627075195,1.051917552947998,7785
-2.9896316528320312,0.5116710066795349,9621
5.968963146209717,1.5291393995285034,17756
-3.7345826625823975,1.1238268613815308,24872
-8.4676513671875,-1.6407755613327026,23262
8.627081871032715,2.161268949508667,36892
2.678496837615967,-0.19781772792339325,20105
5.960892200469971,0.5620477199554443,9551
0.7653128504753113,-4.5293378829956055,17170
8.031194686889648,2.7547385692596436,33588
0.7514795660972595,-1.5833131074905396,5128
-4.822367191314697,1.2351402044296265,10178
-5.2509541511535645,-0.3374873101711273,8826
1.2407457828521729,1.7676737308502197,11094
3.14371919631958,4.66625452041626,32270
2.2884879112243652,-0.6565291285514832,11374
1.0971769094467163,-3.6723248958587646,22556
0.5185906291007996,0.030954616144299507,13137
-8.654112815856934,-1.097819447517395,13372
-2.527665853500366,-2.2947752475738525,2734
-2.7758212089538574,-2.8327252864837646,14173
-3.2296011447906494,0.07290739566087723,36294
2.2745234966278076,5.170080184936523,36889
1.7443604469299316,0.5090754628181458,10121
-2.636882781982422,-3.0567193031311035,7613
-0.9248356819152832,-0.4095444679260254,17491
1.6568609476089478,4.148857116699219,9333
3.821256399154663,4.108745574951172,39475
5.907534122467041,1.6908130645751953,34400
-0.2481081783771515,-0.1329675316810608,34389
4.047267436981201,-3.921682119369507,3541
2.1214842796325684,-4.2250847816467285,18105
-7.008311748504639,0.9772204160690308,25191
5.830041885375977,-0.6142539978027344,20557
1.6918362379074097,5.108741283416748,33037
-6.0856614112854,-2.4207653999328613,38748
2.460099697113037,2.6281754970550537,38686
5.60731840133667,0.06277985125780106,13574
1.705776572227478,-3.32281756401062,30149
5.739071846008301,-0.3248652219772339,8922
-1.38469660282135,3.1657161712646484,23156
5.795125484466553,1.6057862043380737,21396
-7.120539665222168,0.6439430713653564,15478
1.8228996992111206,2.666574478149414,18677
0.3535424768924713,-0.19335192441940308,15302
-0.714617908000946,-5.20212984085083,456
5.687296390533447,1.7834957838058472,35613
-8.685659408569336,-0.9692752361297607,27248
0.9556124806404114,-2.0706892013549805,1517
-6.74211311340332,-1.1816473007202148,30239
3.6005825996398926,3.569713830947876,26314
-5.567429542541504,0.9030163288116455,13406
4.975887298583984,-1.5772689580917358,1929
6.496833324432373,3.3976967334747314,74
5.677602291107178,2.2691590785980225,18134
-0.36243265867233276,-0.29014670848846436,27000
