x-tsne,y-tsne,sample_index
-6.501716613769531,-0.2735675871372223,6310
-7.933401107788086,-2.1570091247558594,19176
3.0031638145446777,-3.5091536045074463,32018
7.223950386047363,-5.290281772613525,21210
1.1840884685516357,8.312738418579102,8475
-8.262469291687012,-2.594017267227173,23869
4.111154556274414,-0.41686052083969116,21230
-6.051048755645752,0.9029116630554199,2660
-0.5369874238967896,-3.8036725521087646,28194
0.7460013628005981,9.072443962097168,4896
-6.18361759185791,-4.52062463760376,33310
-8.251164436340332,-5.329699993133545,10413
-9.082021713256836,1.3463521003723145,1803
7.8460540771484375,3.7889742851257324,6848
-8.327618598937988,-4.809687614440918,28857
4.204343318939209,-0.49609896540641785,16819
-0.9912290573120117,-1.1341581344604492,17649
4.284457683563232,6.2544145584106445,7785
-1.0398330688476562,2.7231149673461914,9621
-8.59730052947998,-2.583604097366333,17756
-2.4751172065734863,6.715602397918701,24872
1.5834745168685913,7.0513997077941895,23262
3.2942841053009033,9.98708724975586,36892
-0.12290333211421967,-6.358325481414795,20105
-7.2041802406311035,-0.8056040406227112,9551
1.0477681159973145,6.083553314208984,17170
4.828603267669678,7.574472904205322,33588
-4.012150287628174,-0.588278591632843,5128
-0.1603294312953949,5.086836814880371,10178
4.547662734985352,1.9816691875457764,8826
2.5979676246643066,-3.5384387969970703,11094
8.296241760253906,-4.501082897186279,32270
-0.24073484539985657,-6.412491321563721,11374
-3.78705096244812,-3.2386066913604736,22556
3.0048904418945312,-1.9345359802246094,13137
2.5300943851470947,7.371735572814941,13372
-4.979981899261475,4.978710651397705,2734
-4.070247650146484,3.1386911869049072,14173
-2.3941309452056885,5.582930564880371,36294
7.035505771636963,-1.500669240951538,36889
-0.5109628438949585,-4.743934631347656,10121
-4.145357608795166,4.385153770446777,7613
-0.8811147809028625,-0.6521750688552856,17491
4.833412170410156,-2.389655590057373,9333
6.998109340667725,-6.249505996704102,39475
-6.97673225402832,-3.131359577178955,34400
0.7276597619056702,-2.8292551040649414,34389
-8.012426376342773,3.098752975463867,3541
-2.422431468963623,-5.614684104919434,18105
5.734346389770508,6.017867088317871,25191
-5.620566368103027,-1.8187181949615479,20557
6.4871649742126465,-1.2104383707046509,33037
3.7897603511810303,4.202520847320557,38748
4.304588794708252,-4.181636810302734,38686
-5.236667633056641,-2.2920563220977783,13574
-2.4837050437927246,-4.413401126861572,30149
-6.987001895904541,-0.5626012682914734,8922
0.8884210586547852,-1.1502257585525513,23156
-6.929710865020752,-2.0429913997650146,21396
6.675027847290039,5.140643119812012,15478
3.4958508014678955,-5.63393497467041,18677
-0.0009937230497598648,-2.4484386444091797,15302
-4.518270015716553,1.2894692420959473,456
-5.767459869384766,-2.8428521156311035,35613
2.5068776607513428,7.504659175872803,27248
-6.024324893951416,2.7946550846099854,1517
6.797391414642334,4.305586338043213,30239
6.096530914306641,-6.590604782104492,26314
2.7355780601501465,1.473394751548767,13406
-8.290111541748047,0.9849485158920288,1929
6.770488262176514,-8.22194766998291,74
-6.247474670410156,-3.4115328788757324,18134
0.8577439188957214,-1.9016106128692627,27000
-4.359745025634766,5.234776496887207,4346
6.344718933105469,3.762727975845337,36620
3.5270068645477295,-3.8020458221435547,10624
-2.418179988861084,-0.14539553225040436,9776
-2.9332849979400635,-7.566617012023926,8856
4.776785850524902,-6.138576507568359,24832
1.7721703052520752,-2.3342907428741455,26480
-3.853773832321167,-3.6845686435699463,15151
-1.109526515007019,7.021092891693115,33056
-7.321059226989746,3.2375078201293945,2182
-6.89478063583374,-6.488620758056641,16206
-1.2312548160552979,-6.428421497344971,29412
-3.0657782554626465,-2.471933364868164,37914
7.077459335327148,6.099514484405518,20766
-5.813801288604736,-5.504086971282959,9902
-3.458970785140991,-8.54094123840332,24769
-7.137159824371338,-3.0745038986206055,36152
4.182753562927246,8.385475158691406,23608
1.2810416221618652,-5.127917766571045,23269
1.2262746095657349,-4.998707294464111,7476
-0.9988736510276794,-2.979020357131958,36575
-5.756482124328613,-6.351714611053467,20600
2.2577919960021973,1.4960622787475586,10145
-9.209722518920898,-0.2278674691915512,1181
4.530936241149902,-3.2574830055236816,33070
-7.695633411407471,5.233037948608398,2003
0.16607621312141418,-4.568334579467773,21163
5.086635112762451,2.9878556728363037,10442
-0.8730790615081787,-8.060948371887207,18030
5.299294471740723,-5.201220989227295,10196
2.624643087387085,10.158833503723145,39584
-1.1199475526809692,-4.548557758331299,4970
-1.2910078763961792,-2.424743890762329,26078
4.364201068878174,8.28452205657959,7907
2.0562663078308105,-5.053269386291504,29422
0.36439117789268494,-4.515058994293213,17994
-5.461859703063965,-5.116930961608887,4719
-2.718853712081909,6.019719123840332,23539
6.13932991027832,2.848891496658325,19396
4.149809837341309,-2.4673571586608887,21316
-7.472244739532471,3.0218393802642822,1528
4.475841522216797,8.067200660705566,35624
1.3830002546310425,-0.10588090866804123,4866
0.09557941555976868,-4.272385120391846,11052
-2.919983386993408,7.238681316375732,30371
4.223922252655029,-1.9836472272872925,13651
-2.8168728351593018,-8.100452423095703,34746
4.411728382110596,8.005754470825195,30340
5.52090311050415,-3.6812143325805664,28811
2.1489779949188232,-0.4219060242176056,18564
-2.6262755393981934,4.770174980163574,33476
0.11680968105792999,-7.720422744750977,9160
3.9458227157592773,-3.7662248611450195,5765
4.075268745422363,-1.7087630033493042,18320
0.7746291756629944,-0.4570755958557129,23277
-6.8960394859313965,-2.6837527751922607,24901
-7.185774326324463,-2.9618678092956543,17243
-6.331781387329102,3.0256917476654053,1794
-1.0777316093444824,-8.29242992401123,21797
4.9889116287231445,1.3940500020980835,4219
-8.475013732910156,-1.2606724500656128,16272
2.032749891281128,1.7289340496063232,5335
4.104227542877197,-2.6752660274505615,30859
3.0280003547668457,-8.480831146240234,33338
1.7779954671859741,2.6081578731536865,19432
5.812549591064453,-0.5757339000701904,34313
-3.9164726734161377,4.0012617111206055,10890
-4.858608722686768,3.788256883621216,1672
-1.4344565868377686,-5.490584850311279,30217
-8.545659065246582,-2.204694986343384,37127
-3.6312415599823,-0.021402601152658463,14715
0.9325726628303528,8.009467124938965,17268
-6.362821578979492,-0.1498904824256897,10841
-3.1194324493408203,-3.6505916118621826,11214
0.21223998069763184,5.933229446411133,20007
7.086092472076416,2.294678211212158,25127
-2.822622299194336,2.636132001876831,713
-7.3884124755859375,-4.735872745513916,16451
-9.526348114013672,2.223973274230957,3093
6.826045036315918,3.078188896179199,39493
-4.310387134552002,-4.237441062927246,18438
2.6592228412628174,1.5141303539276123,36942
-2.305032253265381,7.922054290771484,13765
-8.174210548400879,-4.683440208435059,30821
-2.1218724250793457,-4.44720458984375,17486
2.890092611312866,6.7887725830078125,39575
-4.34412145614624,5.517421722412109,348
-3.464052438735962,2.015207290649414,5640
4.831830978393555,-6.598810195922852,25721
1.13223397731781,3.62093448638916,16492
-2.5363011360168457,0.9013167023658752,28257
5.5432281494140625,5.0553975105285645,33691
8.366898536682129,-3.5382566452026367,22955
7.775328636169434,-1.5642541646957397,26372
-3.0442752838134766,-7.111117362976074,8710
5.450216293334961,4.923299789428711,23484
2.9441046714782715,-5.240089416503906,13414
7.25499153137207,2.8057544231414795,22199
-5.267269611358643,2.2875633239746094,3038
-3.004610538482666,-7.9052228927612305,14617
0.8726843595504761,1.3294309377670288,4351
-3.846350908279419,-8.322378158569336,38601
-8.28147029876709,-4.199225425720215,20671
2.2165770530700684,1.9845706224441528,30670
3.457085371017456,-8.635923385620117,32121
-2.044856548309326,-6.4775776863098145,4879
6.470174312591553,6.111654758453369,26770
-2.446103096008301,-6.580552101135254,7156
-7.133630752563477,-1.1937153339385986,9467
1.617725133895874,-0.5690798163414001,15774
0.14279240369796753,-7.7493896484375,29404
-1.7664169073104858,5.6636962890625,8377
-2.6503500938415527,4.185085773468018,10689
-2.1924142837524414,-3.98486590385437,29952
-0.6259765028953552,-3.7487339973449707,19217
2.218907117843628,-1.9753066301345825,12996
-8.639217376708984,1.5822783708572388,685
-7.337672710418701,-0.61921226978302,16158
-1.860535740852356,5.410391807556152,36187
-5.068517684936523,-0.9736610054969788,6786
4.755431175231934,-3.3374009132385254,32078
1.744100570678711,6.7908453941345215,22522
-2.022073984146118,1.2600513696670532,14231
3.3317322731018066,-8.5654935836792,34156
1.1684032678604126,0.7639950513839722,20261
8.581295013427734,0.7164523005485535,27815
-2.248231887817383,7.943024158477783,22675
4.7898454666137695,8.253660202026367,11654
-3.8712055683135986,2.8721938133239746,5707
1.0675221681594849,4.475398540496826,9602
3.4242801666259766,4.36067008972168,35996
-5.29384183883667,-1.8752050399780273,18667
3.8395333290100098,-5.4764018058776855,7027
1.3245644569396973,6.888184070587158,27360
-6.178311347961426,-3.4548697471618652,8114
0.8864786028862,-3.3582353591918945,8845
6.40828275680542,3.31853985786438,30970
-2.82123064994812,6.021084308624268,34518
-6.862225532531738,0.6212233901023865,1486
6.005914688110352,1.8611338138580322,37863
-0.07714027166366577,-4.210917949676514,4908
-2.536314010620117,0.36304768919944763,11154
0.8545053601264954,-5.425981521606445,20167
-4.6636481285095215,6.117011547088623,4386
0.9746233224868774,2.73108172416687,10556
-0.3952257037162781,4.28640604019165,32945
6.706352233886719,-4.62752628326416,24497
7.675400733947754,-0.2090775966644287,34180
-2.28432559967041,-7.2491278648376465,15777
5.073193073272705,7.334766864776611,23044
-5.398237228393555,1.7814496755599976,477
5.357190132141113,6.996800422668457,24216
-6.637599945068359,-0.37046605348587036,10652
-1.2853068113327026,9.132429122924805,1687
-7.414392471313477,-6.117380619049072,36149
-1.064720869064331,-5.754939079284668,19448
6.129760265350342,-5.160573482513428,20174
-1.7750868797302246,4.956064224243164,32170
3.704883575439453,-1.4457790851593018,21938
3.0991129875183105,4.156980514526367,35782
-0.7087727189064026,-7.1242756843566895,10558
1.4990692138671875,6.695828437805176,32461
-1.1475157737731934,-4.61997652053833,5660
-0.35024479031562805,0.8477421402931213,18405
-2.0027055740356445,7.8537397384643555,30193
-6.780243396759033,-4.5009236335754395,9135
6.576826095581055,-5.053102016448975,34102
0.7359925508499146,9.204635620117188,5938
3.6387579441070557,9.873889923095703,37485
-2.4518051147460938,4.1838483810424805,8540
6.508800983428955,0.25646138191223145,10816
-6.421657562255859,1.7923071384429932,3559
1.3530449867248535,-1.2060320377349854,8649
-3.09162974357605,-4.920723915100098,23815
-6.600270748138428,2.0482046604156494,245
1.0680936574935913,8.491745948791504,22964
5.408322811126709,7.617654323577881,20194
1.648337960243225,2.315694570541382,23940
4.702754974365234,-4.252538204193115,35980
2.1539454460144043,0.005688488483428955,18574
-0.5510327219963074,0.9282506704330444,20954
-2.2097814083099365,-2.153399705886841,12135
-3.574862003326416,-5.002889633178711,14679
2.9053306579589844,9.759512901306152,29515
-8.810609817504883,-2.5014166831970215,7887
-5.8858771324157715,2.1714694499969482,464
-4.68147087097168,7.321639537811279,2768
5.7082672119140625,6.075911045074463,14506
7.220335960388184,3.827117443084717,17083
-8.191637992858887,3.9388010501861572,2817
0.3880597651004791,9.312596321105957,31871
-4.429955005645752,-5.93766975402832,33815
-5.801144123077393,-6.407508850097656,27939
-8.37816333770752,3.0710015296936035,461
6.97667932510376,-2.421572685241699,38644
1.3500738143920898,0.36041390895843506,6499
7.5447516441345215,-5.830163478851318,25732
3.320316791534424,6.717104911804199,12204
5.207024097442627,-3.7406420707702637,31949
7.028622150421143,-1.436277151107788,28370
-6.6598310470581055,1.866748571395874,2792
-8.268389701843262,-5.574090480804443,26506
0.2938987612724304,9.25078296661377,31989
5.384951114654541,-3.5946881771087646,11509
6.072600364685059,5.1672444343566895,19849
7.8922600746154785,-5.028720855712891,27498
-7.435656547546387,-4.384840488433838,37608
0.4189632534980774,-9.852453231811523,37738
3.808837413787842,-8.466583251953125,30438
-9.465731620788574,2.1229147911071777,4591
