x-tsne,y-tsne,sample_index
-0.21946093440055847,6.591063499450684,6310
2.024122476577759,7.889942646026611,19176
5.031652450561523,-0.4804668724536896,32018
7.26060676574707,2.822916030883789,21210
-7.172048568725586,-4.9284348487854,8475
2.7840652465820312,8.020153045654297,23869
2.788729190826416,0.25124239921569824,21230
-3.2177278995513916,5.428421974182129,2660
3.4582817554473877,-1.6453626155853271,28194
-7.947152614593506,-5.1948652267456055,4896
-1.4243533611297607,7.273740291595459,33310
-1.568414568901062,8.81227970123291,10413
-4.607847213745117,6.524085521697998,1803
-0.7166528105735779,-8.204532623291016,6848
-0.9267987012863159,8.812108039855957,28857
-0.7334615588188171,-3.4966421127319336,16819
3.3136372566223145,-4.057816028594971,17649
-4.378743648529053,-8.07629680633545,7785
-3.360700845718384,-0.8067982196807861,9621
2.6835644245147705,8.18273639678955,17756
-7.164859294891357,-1.691654086112976,24872
-5.910533905029297,-5.204895496368408,23262
10.3519287109375,0.36488139629364014,36892
2.723444938659668,3.583601713180542,20105
1.3231196403503418,7.171311855316162,9551
-1.620282769203186,-0.16077269613742828,17170
8.269811630249023,0.3595117926597595,33588
-2.237471103668213,3.3907315731048584,5128
-5.259026527404785,-2.841184616088867,10178
-1.0627901554107666,-4.247888088226318,8826
4.7015886306762695,-0.8283821940422058,11094
7.802658557891846,2.136152744293213,32270
2.2842037677764893,3.153463125228882,11374
-1.4644324779510498,1.177398920059204,22556
6.491881847381592,-4.252049446105957,13137
-6.278913497924805,-6.368557453155518,13372
-6.966292858123779,2.348459482192993,2734
-7.297482490539551,1.4462436437606812,14173
-6.7608208656311035,-0.8573706150054932,36294
4.361108303070068,3.2023375034332275,36889
2.451629638671875,0.4325845241546631,10121
-7.783005237579346,1.5337849855422974,7613
2.0604641437530518,-2.5643575191497803,17491
4.183734893798828,2.3693196773529053,9333
7.056056976318359,3.8885157108306885,39475
3.367224931716919,7.486018657684326,34400
4.127375602722168,-5.958459377288818,34389
-5.536673545837402,4.778469562530518,3541
0.14048562943935394,0.9021332263946533,18105
-3.875584602355957,-6.960101127624512,25191
0.4036743640899658,6.620366096496582,20557
4.272372245788574,1.9470105171203613,33037
0.060694608837366104,-5.991918563842773,38748
5.223363399505615,1.9345887899398804,38686
1.4900506734848022,6.1425933837890625,13574
0.03127603977918625,1.81619131565094,30149
0.4158730208873749,7.017661094665527,8922
0.182509645819664,-0.8316231966018677,23156
2.8134381771087646,6.818595886230469,21396
-2.9248502254486084,-7.624632835388184,15478
5.7519001960754395,0.05435619875788689,18677
4.21303653717041,-5.839444160461426,15302
-2.9200901985168457,1.3254492282867432,456
3.3117637634277344,6.634186744689941,35613
-6.274559497833252,-6.274162769317627,27248
-4.350738525390625,4.007160186767578,1517
-1.014351487159729,-8.341767311096191,30239
6.5517988204956055,3.578157901763916,26314
-0.9600099921226501,-3.7552807331085205,13406
-4.248270511627197,6.4243974685668945,1929
-1.6216082572937012,10.371397972106934,74
4.083884239196777,7.062112808227539,18134
4.1894989013671875,-6.1265692710876465,27000
-6.381927490234375,1.8141496181488037,4346
-2.2573471069335938,-6.641594886779785,36620
6.109470844268799,-0.7348933219909668,10624
1.5470272302627563,-4.057719707489014,9776
0.33254873752593994,3.9020493030548096,8856
6.2968244552612305,0.9459773302078247,24832
5.182129859924316,-2.018512725830078,26480
-1.2798937559127808,1.202874779701233,15151
-5.7227067947387695,-2.6672840118408203,33056
-5.479949951171875,4.4101972579956055,2182
-1.7734888792037964,7.855109691619873,16206
1.0627856254577637,1.675468921661377,29412
0.4374372065067291,-1.5240869522094727,37914
-3.0989649295806885,-6.274884223937988,20766
-3.3482112884521484,7.80812931060791,9902
-0.19112996757030487,4.026302337646484,24769
3.2804715633392334,7.640002250671387,36152
8.914124488830566,0.324756383895874,23608
4.336097717285156,-2.926999092102051,23269
4.025120735168457,-2.1810531616210938,7476
3.786085844039917,-3.417708396911621,36575
-2.7461180686950684,7.335465431213379,20600
-1.4779430627822876,-2.433562755584717,10145
-4.606091499328613,7.450593948364258,1181
6.338685512542725,-0.16257204115390778,33070
-5.234905242919922,3.801109552383423,2003
3.8495912551879883,-3.0210180282592773,21163
-1.7961158752441406,-5.515263557434082,10442
1.6434930562973022,2.534430742263794,18030
6.094308853149414,2.0218698978424072,10196
9.960705757141113,0.35212039947509766,39584
0.9157441854476929,0.2154901623725891,4970
3.7363204956054688,-3.250718832015991,26078
8.724952697753906,0.30206191539764404,7907
4.198542594909668,-2.1270289421081543,29422
4.16147518157959,-3.029554843902588,17994
-1.07344388961792,5.697203159332275,4719
-6.951051235198975,-1.1601587533950806,23539
0.07056005299091339,-6.915742874145508,19396
6.4938225746154785,-0.9912194013595581,21316
-2.5198800563812256,5.0343403816223145,1528
8.696172714233398,0.33076009154319763,35624
3.552807092666626,-3.4302499294281006,4866
3.9678094387054443,-2.6688060760498047,11052
-7.646238803863525,-1.7689368724822998,30371
3.0896456241607666,-0.2505442202091217,13651
-0.026376232504844666,3.9575600624084473,34746
8.610635757446289,0.3278037905693054,30340
5.3412275314331055,2.9835946559906006,28811
5.807024955749512,-5.675231456756592,18564
-5.88178014755249,-0.8148711323738098,33476
1.8658180236816406,2.562645196914673,9160
5.582529067993164,0.133464977145195,5765
6.74715518951416,-1.4330179691314697,18320
2.8040807247161865,-2.631601095199585,23277
3.2440061569213867,7.183127403259277,24901
3.092057943344116,7.6379780769348145,17243
-3.6491897106170654,4.0885443687438965,1794
0.45462238788604736,2.4903290271759033,21797
-2.468052625656128,0.15255731344223022,4219
1.8997422456741333,7.169180870056152,16272
-1.2851890325546265,-2.672248363494873,5335
5.996365547180176,-0.6633133292198181,30859
-8.181306838989258,4.696052074432373,33338
-2.7052841186523438,-3.767002820968628,19432
3.457418918609619,0.9931073188781738,34313
-7.6788530349731445,0.7723809480667114,10890
-4.617635726928711,2.038412094116211,1672
0.6387548446655273,0.6164466738700867,30217
2.050502300262451,8.182090759277344,37127
-1.2249428033828735,-0.5893337726593018,14715
-7.261571884155273,-5.592104911804199,17268
-0.3165057599544525,6.769401550292969,10841
-0.8327614068984985,1.3956382274627686,11214
-4.626257419586182,-2.161130428314209,20007
0.22555476427078247,-7.528297424316406,25127
-3.47194242477417,0.709902822971344,713
-1.8141814470291138,8.079004287719727,16451
-2.994194507598877,6.098193168640137,3093
0.32658851146698,-7.688148498535156,39493
-1.6884591579437256,2.5947213172912598,18438
-1.8962477445602417,-2.463386297225952,36942
-7.521047592163086,-2.437006950378418,13765
-0.9273450374603271,8.670519828796387,30821
0.23974084854125977,1.6079540252685547,17486
-5.422002792358398,-5.801769733428955,39575
-2.9334120750427246,-0.3442486822605133,348
-3.4665021896362305,0.8184182047843933,5640
6.14583158493042,3.1545515060424805,25721
-3.429614305496216,-3.5442984104156494,16492
