x-tsne,y-tsne,sample_index
9.530099868774414,16.92043685913086,20731
-11.592305183410645,-7.892085075378418,21912
3.951582908630371,-4.174578666687012,18471
24.028732299804688,4.947693347930908,1579
-1.9384205341339111,1.2686097621917725,34070
-23.037168502807617,-4.091677665710449,24255
-8.501246452331543,3.2570788860321045,25065
5.808251857757568,-18.131216049194336,17495
1.1606093645095825,-2.234219789505005,7817
16.476314544677734,-1.5315200090408325,4250
-2.2060132026672363,3.5404281616210938,17523
4.858051776885986,3.4063878059387207,31060
5.780649185180664,-0.37342050671577454,17569
-13.131891250610352,16.42138671875,26800
6.752338886260986,-4.953286647796631,16100
18.00248908996582,-16.4254207611084,38765
-4.353108882904053,8.51136589050293,19453
-4.135207176208496,15.903814315795898,3436
18.25145149230957,2.3549139499664307,4482
12.34005355834961,-1.4478211402893066,25168
-12.040371894836426,-2.7480545043945312,27683
-6.949460983276367,-8.967605590820312,24788
-7.029637813568115,1.7059084177017212,14153
29.605331420898438,-15.536314964294434,36174
-4.79763126373291,-5.917517185211182,23859
-9.08084487915039,22.345151901245117,20133
-0.9346072673797607,8.716951370239258,9969
-4.9554924964904785,19.714317321777344,3818
12.662309646606445,-12.609208106994629,37445
-8.61296558380127,-20.40475845336914,4491
1.3482511043548584,-12.175193786621094,20142
18.846208572387695,-19.068008422851562,13333
16.362869262695312,-4.204747200012207,11344
23.79472541809082,-0.24553385376930237,4399
-14.464367866516113,-8.56959342956543,26230
12.341357231140137,-10.430365562438965,36571
-22.795297622680664,1.6623393297195435,25668
22.175519943237305,-5.509113788604736,22669
-9.656210899353027,22.233531951904297,17487
-2.9905362129211426,-10.31799602508545,4303
-3.303455114364624,20.52753448486328,984
18.349796295166016,-18.800479888916016,14637
14.386975288391113,-14.78688907623291,29075
-24.119922637939453,21.936418533325195,33937
15.758686065673828,-15.54111099243164,31575
10.709380149841309,-20.980396270751953,13419
-1.0321621894836426,-16.0494327545166,5699
8.615350723266602,17.76555633544922,22378
-17.982847213745117,-9.794170379638672,35449
11.757807731628418,14.374165534973145,30298
-6.188114643096924,-18.613615036010742,35902
-14.137887954711914,16.980884552001953,11273
18.937007904052734,15.876029014587402,9069
-16.11391258239746,14.075652122497559,9551
11.935426712036133,18.28445816040039,11085
-15.642168998718262,10.843646049499512,13612
13.451457023620605,-15.840995788574219,25530
-16.583850860595703,15.08884048461914,5055
21.01275634765625,8.621006965637207,4257
21.745115280151367,-3.7517266273498535,39073
11.238870620727539,11.976181983947754,28503
-13.719171524047852,-0.22596003115177155,32051
-15.103361129760742,9.626399993896484,29133
-0.06688479334115982,23.748491287231445,2599
13.162543296813965,-17.28316307067871,13421
-7.375979900360107,-9.169686317443848,35842
-0.6298877000808716,15.67955493927002,3095
1.1045610904693604,-18.859277725219727,14705
13.924577713012695,-23.557083129882812,16552
6.854602813720703,12.87043285369873,33208
21.121427536010742,-13.969090461730957,39015
29.80965805053711,-16.624956130981445,13793
-19.8646297454834,28.230236053466797,39316
-20.951648712158203,-10.613293647766113,15914
-1.9529212713241577,20.095102310180664,382
-5.214784622192383,12.332094192504883,3668
-0.4049934148788452,20.938806533813477,1122
-10.48886775970459,2.7670862674713135,5361
-8.883054733276367,6.576426982879639,10547
-0.12512391805648804,-5.445189476013184,20952
3.8203787803649902,-14.566802024841309,13009
6.5664262771606445,-0.9979353547096252,34460
-0.15388977527618408,14.41262149810791,196
21.816001892089844,-5.469778537750244,20385
6.313586235046387,-13.917165756225586,8867
3.9215304851531982,-11.125447273254395,16669
9.481925964355469,0.3528217077255249,32734
27.38991928100586,-10.011611938476562,5949
-12.665651321411133,22.30430030822754,24922
-4.987154006958008,-21.13157081604004,28390
4.938758850097656,14.178250312805176,24074
27.80265998840332,-14.399026870727539,6473
-19.97279167175293,2.2972376346588135,6093
19.95840835571289,13.110928535461426,16353
11.440937042236328,10.841383934020996,11731
-24.87842559814453,-16.86753273010254,31265
26.39021110534668,-16.22119903564453,11439
13.69299602508545,4.427617073059082,4576
21.707962036132812,-5.9673686027526855,33060
21.08306312561035,-4.466872215270996,38264
15.337913513183594,0.11405427008867264,25561
-10.248449325561523,22.83119773864746,20185
