x-tsne,y-tsne,sample_index
-27.446407318115234,1.2471693754196167,29663
40.801578521728516,-7.432185649871826,27042
-14.038435935974121,1.337955117225647,8025
-34.95201110839844,2.025458812713623,18071
0.9781914949417114,14.929915428161621,35757
27.78557586669922,-9.608968734741211,32163
-4.7086944580078125,16.92034149169922,18545
-14.461271286010742,1.3582433462142944,27159
26.790817260742188,34.50288772583008,35555
14.427968978881836,18.287479400634766,23499
28.242490768432617,22.71297264099121,27081
-12.118213653564453,-40.84666061401367,21342
19.80691909790039,-39.494598388671875,18929
-6.711740016937256,37.67148208618164,29166
-5.467464923858643,-1.04120671749115,26948
2.9664714336395264,-43.9160041809082,16611
-18.40741539001465,12.10702896118164,12913
-9.528032302856445,5.436176300048828,16945
21.396587371826172,-10.110727310180664,10690
-10.367523193359375,-40.75381851196289,6163
0.21696631610393524,-17.909421920776367,4187
3.000162363052368,42.296592712402344,28111
7.360362529754639,45.739933013916016,19729
19.048097610473633,-22.834861755371094,4559
-7.816284656524658,10.244967460632324,19458
14.353757858276367,25.433229446411133,16764
-8.831695556640625,-37.36741638183594,13287
4.9000325202941895,0.07444900274276733,7445
30.296035766601562,-3.3627803325653076,4734
-3.0440664291381836,35.04145431518555,17242
-17.06277847290039,27.40233612060547,5413
-14.721689224243164,-6.491215229034424,22577
1.477726936340332,-6.084954261779785,13047
9.754268646240234,-31.84202766418457,2595
-28.313589096069336,22.731781005859375,17262
-36.16895294189453,-17.556453704833984,1535
-4.251533031463623,-19.828704833984375,5686
-41.92404556274414,-3.836866617202759,6097
24.23387908935547,8.980530738830566,14852
11.542080879211426,-32.826900482177734,1820
-23.5941162109375,-20.406543731689453,6879
-17.564088821411133,19.047395706176758,16169
-18.66400718688965,15.914522171020508,35212
30.968441009521484,-13.470305442810059,29058
13.01656723022461,1.5167691707611084,10887
4.568005561828613,27.072988510131836,29343
-9.82149887084961,19.714824676513672,32836
29.024616241455078,14.587512016296387,23014
-44.31113815307617,8.680922508239746,23776
-21.574174880981445,2.9438223838806152,17444
-20.71421241760254,-33.7118034362793,5921
-3.2506041526794434,-24.73950958251953,4648
20.952144622802734,28.350543975830078,21496
-28.85313606262207,28.6796875,23819
40.24294662475586,6.752471446990967,37555
7.66077184677124,19.156808853149414,19629
0.06429796665906906,-10.530701637268066,6898
-5.494396686553955,-25.1336612701416,5303
-12.48691177368164,-7.756509304046631,10860
-44.326541900634766,-0.5998115539550781,20621
-16.21660614013672,0.7127159237861633,39607
45.61244583129883,8.737629890441895,37822
-8.789766311645508,-8.684704780578613,29175
-35.17251968383789,-12.688458442687988,19781
-4.392306327819824,16.904775619506836,31599
-0.2117306888103485,16.271787643432617,33665
-14.257530212402344,5.559442043304443,16357
-9.303653717041016,-36.24266815185547,32786
0.8418776392936707,15.69068717956543,11503
17.312419891357422,38.70344924926758,36511
10.612622261047363,41.192928314208984,24602
4.935847282409668,26.492958068847656,22283
5.204878330230713,29.771133422851562,26157
27.75283432006836,-17.70113754272461,36717
-25.67906379699707,-16.02174186706543,22446
11.05024242401123,-15.023733139038086,1517
-21.742082595825195,-32.12626647949219,19056
-20.974395751953125,-15.13753890991211,33474
2.604379177093506,4.4160261154174805,23666
41.30723190307617,-10.662544250488281,34437
4.441969871520996,16.31576156616211,18507
-11.721940994262695,37.67101287841797,36690
13.757060050964355,18.868289947509766,35754
-41.976036071777344,-5.888033866882324,24792
9.749161720275879,-45.079368591308594,8087
-23.0870361328125,-1.8961292505264282,7204
38.91585159301758,-15.238024711608887,38997
-41.56074905395508,-12.053336143493652,19129
-4.364008903503418,27.350343704223633,7778
-12.691646575927734,-20.332530975341797,10448
-27.536954879760742,-3.8232014179229736,20878
-7.23227071762085,17.132352828979492,33857
0.5873055458068848,-29.607805252075195,544
3.6182734966278076,-44.9342041015625,23060
-16.90984344482422,-30.379541397094727,12905
13.739558219909668,-30.943185806274414,3627
28.413021087646484,-0.8017154335975647,19067
8.048871040344238,11.566239356994629,36297
-16.48133087158203,27.12276268005371,23845
12.771246910095215,-14.615135192871094,671
-2.1868209838867188,28.298816680908203,30064
12.08459758758545,38.96552658081055,1336
14.419089317321777,5.076611518859863,33378
12.184958457946777,38.99596405029297,33790
29.662614822387695,-5.075073719024658,30145
6.057125568389893,-45.242401123046875,6728
3.2185285091400146,-28.322113037109375,3436
10.562743186950684,27.61377716064453,33905
0.5938113331794739,21.02854347229004,35851
12.427509307861328,6.533108234405518,25313
30.362815856933594,5.117607116699219,33519
3.6827690601348877,16.367551803588867,26541
35.39374542236328,7.804506301879883,19722
8.668737411499023,30.01531982421875,39243
13.428438186645508,19.238433837890625,6640
32.17732238769531,13.425090789794922,10347
16.758668899536133,38.729652404785156,34716
1.4083211421966553,22.839672088623047,13146
-8.675994873046875,12.260971069335938,33996
21.462282180786133,34.75358200073242,37311
-36.03225326538086,21.88909339904785,19144
0.5067762136459351,-11.03237533569336,23179
-7.382204532623291,14.549922943115234,19266
-18.353979110717773,5.801054000854492,9327
0.7624571323394775,-16.279722213745117,1713
30.128524780273438,-17.129119873046875,10398
9.191675186157227,-12.852187156677246,3370
33.83827590942383,-23.1826229095459,30409
10.538544654846191,-44.69001388549805,17563
39.09218978881836,3.185710906982422,6023
-28.663639068603516,-28.35613250732422,31000
-20.754043579101562,25.54230308532715,38339
-35.09314727783203,-11.086036682128906,10420
-12.194190979003906,-27.77020835876465,14469
15.213973045349121,11.740951538085938,6820
-16.810636520385742,-29.18631362915039,28753
17.90886116027832,20.10915756225586,5789
-18.40213966369629,18.650556564331055,37669
-17.249996185302734,22.625036239624023,39063
-33.24436950683594,-1.439572811126709,15239
-13.64563274383545,41.34965515136719,38210
-7.7024054527282715,-28.13666343688965,13402
24.319686889648438,-6.596961975097656,11427
26.17264747619629,36.00225067138672,38245
-13.650717735290527,-37.5167350769043,9483
-22.18956756591797,-16.691417694091797,25903
19.271818161010742,37.86788558959961,39495
8.674158096313477,-18.007253646850586,3834
-29.750137329101562,14.128847122192383,11776
-20.818952560424805,-37.20173263549805,12014
44.777122497558594,8.254549026489258,24318
-20.64058494567871,-40.11492919921875,38524
-19.547780990600586,-2.8311328887939453,28389
-38.386436462402344,-3.6881935596466064,30591
-8.821257591247559,31.542354583740234,24835
-17.243953704833984,4.204658508300781,34431
-7.3087944984436035,16.063339233398438,28288
-34.9116325378418,-22.72239112854004,2543
-12.537458419799805,-20.750375747680664,29536
-0.704711377620697,-8.909655570983887,7968
20.362972259521484,-22.8514404296875,1893
18.59840202331543,-40.599300384521484,30059
32.48369598388672,-3.1243820190429688,21524
5.839714050292969,-19.84182357788086,1760
3.179607629776001,14.09289264678955,18129
-19.80487060546875,-35.991031646728516,39062
-4.336986064910889,-12.719874382019043,21640
31.709251403808594,1.5971351861953735,15231
-14.249853134155273,1.3503375053405762,27434
-33.531097412109375,10.483926773071289,26866
13.603780746459961,21.188459396362305,11594
-10.128094673156738,-7.240954875946045,21880
-17.321247100830078,19.75479507446289,8522
36.558292388916016,19.73558807373047,26492
23.15233039855957,15.809996604919434,17630
21.21265411376953,-0.4811896085739136,17836
-24.947336196899414,-2.0318875312805176,15941
32.443267822265625,-11.958505630493164,18361
27.812164306640625,-2.4939181804656982,8398
-37.62893295288086,-6.01984167098999,5036
5.427197456359863,17.955354690551758,21912
-5.831316947937012,10.245304107666016,22297
0.06664566695690155,-40.58347702026367,16029
-2.708364486694336,-40.876319885253906,15755
-12.94796085357666,21.774608612060547,34466
17.30621337890625,-39.26778793334961,11866
11.765658378601074,43.629791259765625,35801
-33.400108337402344,-1.4327830076217651,18871
43.19192886352539,10.271005630493164,31337
36.589229583740234,-5.6435980796813965,25922
-38.211483001708984,1.2319037914276123,6885
39.5743522644043,9.184281349182129,39407
16.819053649902344,-29.185625076293945,3393
-39.881900787353516,17.751813888549805,18936
32.6544303894043,1.806168794631958,30218
-30.327699661254883,-29.287939071655273,37828
-14.544366836547852,-35.08830642700195,11599
41.04335021972656,-7.4733357429504395,23857
22.948820114135742,-30.425321578979492,3584
5.32331657409668,26.152238845825195,11352
-13.337051391601562,12.150348663330078,25339
2.3762075901031494,-2.968226194381714,17169
-41.25408935546875,-11.727448463439941,13420
14.836191177368164,-21.386184692382812,2230
-7.709839820861816,36.40970993041992,32112
-14.260750770568848,-34.779659271240234,16490
2.970628261566162,8.75532341003418,15535
-36.36307144165039,24.988889694213867,31627
13.833280563354492,-12.418335914611816,32524
-19.76175308227539,-36.4787483215332,17957
-11.52862548828125,39.341453552246094,28849
-26.482343673706055,-0.46927133202552795,38822
13.539237976074219,-32.95244216918945,1837
15.078798294067383,25.2657527923584,36606
-14.397112846374512,-17.256973266601562,38528
7.291479110717773,-15.642107963562012,4433
-39.58491516113281,16.484825134277344,17945
18.382991790771484,-33.203128814697266,2681
36.409053802490234,1.8426947593688965,27649
-16.550289154052734,4.153115272521973,21008
32.913665771484375,7.106170177459717,26322
-9.56685733795166,-14.082194328308105,5893
6.984774112701416,0.5808035135269165,36172
-26.652324676513672,18.927751541137695,5342
3.9699959754943848,-18.80767822265625,2789
-14.032648086547852,1.2215323448181152,18096
-4.086629867553711,0.571820855140686,33362
-20.37014389038086,-19.664838790893555,16298
12.345443725585938,4.964083671569824,12766
-10.724235534667969,-12.247917175292969,17184
20.773834228515625,-15.664186477661133,5022
-20.283506393432617,-26.19073486328125,12720
-3.797947406768799,26.382612228393555,31533
-11.927142143249512,26.572072982788086,29475
16.273418426513672,38.79862594604492,35620
3.8973073959350586,-27.31113624572754,2931
8.489104270935059,-42.80485153198242,28912
23.806072235107422,-27.265640258789062,3958
20.710824966430664,22.544910430908203,26164
-37.89869689941406,7.366549491882324,11171
24.843551635742188,-14.734369277954102,15834
8.59306526184082,-11.312313079833984,5158
-1.2649831771850586,-37.24482727050781,8676
0.822074294090271,31.42644500732422,26014
17.855628967285156,23.452098846435547,24257
0.48200321197509766,12.41871452331543,37726
32.678287506103516,-1.8681237697601318,7255
