x-tsne,y-tsne,sample_index
-6.917600154876709,12.285513877868652,29663
4.501574516296387,0.16806846857070923,27042
-13.814119338989258,7.243038654327393,8025
-6.607843399047852,14.730875968933105,18071
0.5485965013504028,-12.021153450012207,35757
6.8564934730529785,-12.735417366027832,32163
3.0109381675720215,-10.556647300720215,18545
-14.97766399383545,10.654824256896973,27159
19.262935638427734,-18.77702522277832,35555
-1.0506335496902466,-4.057406902313232,23499
-5.612776279449463,-3.6526811122894287,27081
12.596366882324219,-3.2424023151397705,21342
10.515390396118164,5.203767776489258,18929
6.585943698883057,-9.181609153747559,29166
10.393739700317383,-11.249835014343262,26948
11.469829559326172,2.7306833267211914,16611
-16.1900634765625,9.835107803344727,12913
3.740436553955078,-0.5413138270378113,16945
4.519593715667725,4.811713218688965,10690
12.588597297668457,-3.8626365661621094,6163
-2.373605728149414,10.866928100585938,4187
18.02277946472168,-17.610158920288086,28111
18.007057189941406,-17.35772705078125,19729
-1.3424686193466187,-8.17568588256836,4559
3.9865505695343018,-15.022335052490234,19458
-0.8991085886955261,-4.0529375076293945,16764
12.913129806518555,-2.6472392082214355,13287
-4.61960506439209,0.4455808699131012,7445
6.795350074768066,0.7824545502662659,4734
4.917433738708496,-9.280961036682129,17242
9.218428611755371,-10.843316078186035,5413
-10.408876419067383,3.0693674087524414,22577
-4.590437889099121,-9.826361656188965,13047
14.542264938354492,-0.4523657560348511,2595
-10.193290710449219,12.336577415466309,17262
-19.435710906982422,13.172618865966797,1535
-0.417296439409256,7.332729816436768,5686
-17.611520767211914,11.375065803527832,6097
-1.6865099668502808,-5.77768611907959,14852
13.667023658752441,5.408588409423828,1820
-7.155036449432373,5.403127670288086,6879
3.4097325801849365,-8.324878692626953,16169
-11.717618942260742,9.899540901184082,35212
4.243954181671143,0.8225414156913757,29058
-0.763695478439331,-0.5314249992370605,10887
6.926833629608154,-8.365606307983398,29343
4.258634090423584,-12.041791915893555,32836
-3.236903667449951,-4.21030330657959,23014
-17.414794921875,5.1200971603393555,23776
-15.755260467529297,9.15461254119873,17444
12.53327751159668,-6.902276039123535,5921
0.6361819505691528,8.515620231628418,4648
1.5191487073898315,-6.891605854034424,21496
-11.267483711242676,9.278020858764648,23819
0.7174732685089111,-18.187604904174805,37555
5.653773307800293,-5.438480377197266,19629
-4.179501533508301,-11.207876205444336,6898
-4.403093338012695,5.038272380828857,5303
-8.927316665649414,1.3446863889694214,10860
-16.84468650817871,9.543241500854492,20621
-8.213096618652344,10.840740203857422,39607
2.588892698287964,-16.971694946289062,37822
-9.924795150756836,2.7643842697143555,29175
-17.361892700195312,12.419431686401367,19781
3.7959482669830322,-14.358506202697754,31599
2.1494059562683105,-11.655887603759766,33665
-14.831299781799316,7.5126471519470215,16357
12.031891822814941,-4.825703144073486,32786
1.7198227643966675,-11.704081535339355,11503
18.500703811645508,-18.514535903930664,36511
18.283231735229492,-17.4501895904541,24602
6.880099773406982,-7.613682270050049,22283
5.023712158203125,-8.10794448852539,26157
3.386314868927002,0.8486400842666626,36717
-7.797089576721191,6.014397621154785,22446
0.7337227463722229,5.19144868850708,1517
11.67743968963623,0.9831045269966125,19056
-8.510515213012695,4.288527488708496,33474
-4.744683742523193,-1.1064773797988892,23666
5.264058589935303,-4.199859142303467,34437
2.1790530681610107,-8.43101692199707,18507
7.017976760864258,-10.765357971191406,36690
-1.1961647272109985,-3.8941471576690674,35754
-17.671358108520508,11.45047378540039,24792
10.764457702636719,2.8489954471588135,8087
-17.7960205078125,5.899738788604736,7204
7.3844146728515625,3.259417772293091,38997
-18.88675880432129,10.35499095916748,19129
8.079124450683594,-7.213704586029053,7778
-7.990116119384766,3.7000956535339355,10448
-8.429693222045898,14.001836776733398,20878
4.452525615692139,-11.487342834472656,33857
15.726461410522461,-1.9149940013885498,544
11.746243476867676,2.8154587745666504,23060
14.224418640136719,-7.06141996383667,12905
12.532224655151367,6.833491325378418,3627
6.718398094177246,-1.9703707695007324,19067
-1.1217905282974243,-8.751872062683105,36297
3.109894037246704,-6.894659519195557,23845
-0.03510376811027527,1.9301016330718994,671
4.983646392822266,-9.686965942382812,30064
18.893733978271484,-17.215984344482422,1336
-3.8815855979919434,-6.478007793426514,33378
18.684629440307617,-17.742319107055664,33790
6.804935455322266,0.3834729790687561,30145
12.26582145690918,0.7043441534042358,6728
14.638827323913574,-0.6455704569816589,3436
5.318444728851318,-6.726121425628662,33905
3.2140324115753174,-10.153077125549316,35851
-4.850472450256348,-5.480757236480713,25313
-1.7472857236862183,-5.378293037414551,33519
-1.9273858070373535,1.0499236583709717,26541
-2.731252670288086,-8.083840370178223,19722
7.536137580871582,-8.020720481872559,39243
0.6802120208740234,6.351253032684326,6640
-0.8523301482200623,-6.478512287139893,10347
18.28752326965332,-18.52481460571289,34716
1.23110032081604,-11.103689193725586,13146
-5.74226713180542,-13.04487419128418,33996
17.58237648010254,-18.987689971923828,37311
-10.417298316955566,14.06442642211914,19144
-3.9739859104156494,-11.800895690917969,23179
5.296064853668213,-13.630454063415527,19266
-7.857456684112549,5.290872573852539,9327
-2.4802732467651367,11.646798133850098,1713
3.775845766067505,4.483470916748047,10398
1.2490636110305786,0.7340699434280396,3370
5.111891746520996,-1.7540459632873535,30409
10.513265609741211,2.636636972427368,17563
8.032355308532715,4.592485427856445,6023
-0.18746592104434967,-16.55879020690918,31000
-12.750409126281738,12.926168441772461,38339
-17.920814514160156,12.422883033752441,10420
13.198892593383789,-9.105735778808594,14469
-0.40601807832717896,-4.368207931518555,6820
14.700400352478027,-7.318503379821777,28753
-2.2164292335510254,-3.3406805992126465,5789
-10.858933448791504,10.230973243713379,37669
-12.649916648864746,10.452528953552246,39063
-4.6268391609191895,12.644855499267578,15239
5.52913761138916,-10.900541305541992,38210
-10.78738021850586,-3.3577725887298584,13402
6.492393970489502,-0.7738658785820007,11427
18.91497802734375,-19.146589279174805,38245
